Document Order,Normalized Frequency,Raw DF,Abstract
6571,0.0016666666666666668,1.0000,"The highly active antiretroviral therapy reduces HIV-1 RNA in plasma to undetectable levels. However, the virus continues to persist in the long-lived resting CD4(+) T cells, macrophages and astrocytes which form a viral reservoir in infected individuals. Reactivation of viral transcription is critical since the host immune response in combination with antiretroviral therapy may eradicate the virus. Using the chronically HIV-1 infected T lymphoblastoid and monocytic cell lines, primary quiescent CD4(+) T cells and humanized mice infected with dual-tropic HIV-1 89.6, we examined the effect of various X-ray irradiation (IR) doses (used for HIV-related lymphoma treatment and lower doses) on HIV-1 transcription and viability of infected cells. Treatment of both T cells and monocytes with IR, a well-defined stress signal, led to increase of HIV-1 transcription, as evidenced by the presence of RNA polymerase II and reduction of HDAC1 and methyl transferase SUV39H1 on the HIV-1 promoter. This correlated with the increased GFP signal and elevated level of intracellular HIV-1 RNA in the IR-treated quiescent CD4(+) T cells infected with GFP-encoding HIV-1. Exposition of latently HIV-1infected monocytes treated with PKC agonist bryostatin 1 to IR enhanced transcription activation effect of this latency-reversing agent. Increased HIV-1 replication after IR correlated with higher cell death: the level of phosphorylated Ser46 in p53, responsible for apoptosis induction, was markedly higher in the HIV-1 infected cells following IR treatment. Exposure of HIV-1 infected humanized mice with undetectable viral RNA level to IR resulted in a significant increase of HIV-1 RNA in plasma, lung and brain tissues. Collectively, these data point to the use of low to moderate dose of IR alone or in combination with HIV-1 transcription activators as a potential application for the ""Shock and Kill"" strategy for latently HIV-1 infected cells. "
2228,0.0016666666666666668,1.0000,"Exosomes are nano-sized vesicles produced by healthy and virus-infected cells. Exosomes derived from infected cells have been shown to contain viral microRNAs (miRNAs). HIV-1 encodes its own miRNAs that regulate viral and host gene expression. The most abundant HIV-1-derived miRNA, first reported by us and later by others using deep sequencing, is the trans-activation response element (TAR) miRNA. In this study, we demonstrate the presence of TAR RNA in exosomes from cell culture supernatants of HIV-1-infected cells and patient sera. TAR miRNA was not in Ago2 complexes outside the exosomes but enclosed within the exosomes. We detected the host miRNA machinery proteins Dicer and Drosha in exosomes from infected cells. We report that transport of TAR RNA from the nucleus into exosomes is a CRM1 (chromosome region maintenance 1)-dependent active process. Prior exposure of naive cells to exosomes from infected cells increased susceptibility of the recipient cells to HIV-1 infection. Exosomal TAR RNA down-regulated apoptosis by lowering Bim and Cdk9 proteins in recipient cells. We found 10(4)-10(6) copies/ml TAR RNA in exosomes derived from infected culture supernatants and 10(3) copies/ml TAR RNA in the serum exosomes of highly active antiretroviral therapy-treated patients or long term nonprogressors. Taken together, our experiments demonstrated that HIV-1-infected cells produced exosomes that are uniquely characterized by their proteomic and RNA profiles that may contribute to disease pathology in AIDS. "
5891,0.0016666666666666668,1.0000,"Tat is a viral protein secreted from HIV infected cells and extra cellular Tat is suspected to prevent destruction of HIV infected cells from cells of the cellular immunity. The effect of anti retroviral therapy (ART) on Tat secretion has never been investigated. In this study, we tested for antibody reactivity against Tat variants representative of the main HIV subtypes in HIV positive patients receiving ART with undetectable viral loads ( < 40 copies/mL) over the course of one year with a blood sampling every three months. For each of theses five blood sampling, an average of 50 % of patients had Anti-Tat IgG, it turned out that 86% of patients could recognize Tat at least in one blood sampling during the course of the study. Amazingly, anti-Tat IgG appeared and/or disappeared in 66 % of patients. Only 20% had anti-Tat IgG remaining persistently while 14% were consistently without anti Tat IgG in the five blood sampling. No significant correlation was found between anti-Tat IgG and CD4+ T cell, CD8+ T cell and B cell counts revealing the incapacity of these anti Tat IgG to neutralize extra cellular Tat. Interestingly the absence and then the appearance of anti-Tat IgG in patients suggest the presence of HIV infected cells in the blood that may constitute a significant reservoir of HIV infected cells. As a conclusion antiretroviral therapy does not block the secretion of Tat and may explain why HIV infected cells can survive in spite of an effective ART treatment."
7282,0.0016666666666666668,1.0000,"Human immunodeficiency virus (HIV)-1 infection is often complicated with neurologic disorders, but the pathogenesis of HIV-1 encephalopathy is incompletely understood. Tat (HIV-1 transactivator protein) is released from HIV-1-infected cells and has been detected in the sera and cerebrospinal fluid of HIV-1-infected patients. Tat, along with increased inflammatory cytokines such as interferon-gamma (IFN-gamma), have been implicated in the pathogenesis of HIV-1-associated blood-brain barrier dysfunction. The present study examined the effects of Tat and IFN-gamma on human brain microvascular endothelial cells (HBMECs), which constitute the blood-brain barrier. Tat produced cytotoxicity of HBMECs, but required IFN-gamma. IFN-gamma treatment of HBMECs up-regulates vascular endothelial growth factor receptor-2 (VEGFR2/KDR), which is known to be the receptor for Tat. Tat activated KDR in the presence of IFN-gamma, and Tat-mediated cytopathic changes involve its interaction with KDR and phosphatidylinositol 3-kinase (PI3K). Further understanding and characterization of Tat-HBMEC interactions should help us understand HIV-1 neuropathogenesis and develop strategies to prevent HIV-1 encephalopathy."
1470,0.0016666666666666668,1.0000,"The Tat protein has several functional domains, one of which is the cysteine-rich domain that is a highly conserved region in spite of the presence of many subtypes of human immunodeficiency virus type 1 (HIV-1). Although the cysteine-rich domain is a potential site for Zn(2+) binding, it is controversial whether Zn(2+) is substantially essential for the structure and activities of the Tat protein. To study the significance of Zn(2+) in the cysteine-rich domain of the Tat protein particularly released to the extracellular space, we raised the monoclonal antibody (MAb) 5A4, which has an attractive property of recognizing the Zn(2+)-binding Tat(20-41) peptide but not the apo-Tat(20-41) peptide. MAb 5A4 inhibited the trans-activation of the HIV long terminal repeat (LTR) in HeLa-CD4-LTR/beta-gal cells induced by treatment with the recombinant Tat protein, indicating that MAb 5A4 can recognize the full-length Tat protein and inhibit its trans-activity. The antibody also inhibited the apoptosis of Jurkat cells induced by treatment with the released native-Tat-protein-containing supernatant from the culture of HIV-1(JRFL)-infected cells. These results suggest that Zn(2+), whose structure is closely associated with not only the trans-activation of HIV-LTR but also the induction of apoptosis, binds to the extracellular native Tat protein. The Zn(2+)-binding cysteine-rich domain therefore can be a molecular target in the development of an anti-Tat vaccine and agents for the control of extracellular-Tat-protein-mediated pathogenesis leading to the progression of acquired immunodeficiency syndrome."
6459,0.0016666666666666668,1.0000,"We have followed 15 HIV-1 chronically infected patients during prolonged highly active antiretroviral treatment (HAART) and subsequent long term structured treatment interruption (STI). We analyzed Nef, Tat, and p24 specific cellular immunity using IFN-gamma enzyme-linked immunospot assays and T cell proliferation assays. Eight HAART patients showed IFN-gamma responses to at least one antigen, but no positive responses were seen during STI. We observed retained or increased p24 specific IFN-gamma responses in most patients during HAART with viral suppression. These results showed persisting HIV-1 specific cellular immunity during HAART; however, in prolonged STI with viral rebound this immunity declined."
5341,0.0016666666666666668,1.0000,"We compared proviral accessory gene sequences (nef, vpu, vpr, vif, rev, tat) of human immunodeficiency virus type 1 (HIV-1) in the peripheral blood mononuclear cells (PBMC) between seven long-term non-progressors (LTNP) and seven progressors. LTNP frequently harbored proviruses with mutated accessory genes, while almost all accessory genes were intact in progressors. Presence of quasispecies in attenuated viruses suggests that they were not just a fossil record of nonreplication proviruses. These attenuated viruses in LTNP may be the source of their strong immune response against HIV-1. Our result might have relevance to a design of potent therapeutic vaccines."
8697,0.0016666666666666668,1.0000,"Human immunodeficiency virus (HIV)-associated neurocognitive disorders (HAND) is a significant source of disability in the HIV-infected population. Even with stringent adherence to anti-retroviral therapy, >50% of patients living with HIV-1 will develop HAND (Heaton et al., 2010). Because suppression of viral replication alone is not enough to stop HAND progression, there is a need for an adjunctive neuroprotective therapy in this population. To this end, we have developed a small-molecule brain-penetrant inhibitor with activity against mixed-lineage kinase 3 (MLK3), named URMC-099. MLK3 activation is associated with many of the pathologic hallmarks of HAND (Bodner et al., 2002, 2004; Sui et al., 2006) and therefore represents a prime target for adjunctive therapy based on small-molecule kinase inhibition. Here we demonstrate the anti-inflammatory and neuroprotective effects of URMC-099 in multiple murine and rodent models of HAND. In vitro, URMC-099 treatment reduced inflammatory cytokine production by HIV-1 Tat-exposed microglia and prevented destruction and phagocytosis of cultured neuronal axons by these cells. In vivo, URMC-099 treatment reduced inflammatory cytokine production, protected neuronal architecture, and altered the morphologic and ultrastructural response of microglia to HIV-1 Tat exposure. In conclusion, these data provide compelling in vitro and in vivo evidence to investigate the utility of URMC-099 in other models of HAND with the goal of advancement to an adjunctive therapeutic agent."
9442,0.0016666666666666668,1.0000,"The early successes of highly active anti-retroviral therapies (HAART) for the treatment of HIV-1-infection and AIDS have raised the question as to whether there is a legitimate role for gene therapy in the treatment of this chronic infectious disease. However, in many patients the profound suppression of viral replication is short lived, particularly if patients have been treated with sequential monotherapies in the past, have been infected with a highly drug resistant isolate of HIV-1, or have temporarily discontinued therapy as a ""holiday"" or because of drug intolerance. In addition, life-long adherence to maintenance HAART will probably be required even in responding patients with undetectable viremia because of the reservoirs of latently infected cells that can persist for years. Gene therapy through the introduction of anti-retroviral ""resistance"" genes into CD4(+) T cells is one approach that could give long term protection to these HIV-1 susceptible cells in vivo. We have explored this approach by developing intrabodies to the critical HIV-1 transactivator protein, Tat that is absolutely required for HIV-1 replication. This provocative treatment approach, that will be tested in a clinical gene therapy trial, sets the groundwork for determining if anti-Tat intrabody gene therapy together with HAART can provide a treatment strategy for the immune reconstitution of HIV-1-infected patients with advanced disease."
641,0.0016666666666666668,1.0000,"In this study we searched for the presence of human immunodeficiency virus (HIV-1)-spliced mRNA in epidermal cells from AIDS patients. Using reverse polymerase chain reaction and Southern hybridization we detected mRNA for HIV-1 regulatory (tat, rev, nef) and structural genes (env) in epidermal cells highly enriched for Langerhans cells, but not in Langerhans cell-depleted epidermal cells in two of three HIV-1-infected patients tested. In contrast to the expression of HIV-1 mRNA, T-cell-specific mRNA was readily detectable in all preparations of Langerhans cell-depleted but in only one preparation of Langerhans cell-enriched epidermal cells. This indicates that contaminating T cells are a very unlikely source of virus-specific mRNA in our epidermal cell preparations. Our data suggest that Langerhans cells are the main, if not the only, cell type infected with HIV-1 within the epidermis of AIDS patients and demonstrate that HIV-1 regulatory as well as structural genes are transcribed in these cells."
5017,0.0016666666666666668,1.0000,"Unspliced HIV-RNA (HIV-UsRNA) associated with peripheral blood mononuclear cells (PBMCs) persists in patients on potent antiretroviral therapy even in the absence of detectable plasma HIV-RNA. To further characterize such residual HIV-RNA, cell-associated virion-encapsidated HIV and intracellular unspliced HIV-RNA were differentiated and monitored using a novel highly sensitive method. In addition, expression of HIV-mRNA encoding tat and rev was assessed. PBMCs of patients with unsuppressed plasma viraemia harboured an extracellular fraction of HIV-UsRNA, which correlated highly with intracellular HIV-RNA levels. Thus, extracellular PBMC-associated HIV-RNA may, to a significant extent, reflect nascent virions attached to productively infected cells. Upon treatment with potent antiretroviral therapy resulting in plasma viraemia <50 copies/ml, expression of cell-associated viral particles was hardly discernible in PBMCs but transcription of unspliced HIV-RNA persisted. Given the virtual absence of rev-mRNA, translation of residual HIV-UsRNA was probably precluded by retention of these transcripts in the nucleus. As shown by limiting dilution analysis, HIV-1 infected cells with such a repressed viral transcription pattern were observed at high frequencies in PBMC from untreated patients."
9240,0.0016666666666666668,1.0000,"Combinations of protease inhibitors (PIs) can have potentially beneficial pharmacokinetic interactions, resulting in higher drug levels and less frequent dose administration. Indinavir (IDV) and nelfinavir (NFV) are potent inhibitors of human immunodeficiency virus type 1 (HIV-1) protease and are commonly prescribed antiretroviral agents. Pilot pharmacokinetic data suggested a bidirectional enhancing interaction between IDV and NFV. A phase II study was conducted to evaluate the safety, pharmacokinetics, and antiviral activity of IDV plus NFV given in a combination every 12 h in HIV-1-infected subjects. IDV plus NFV was given as a twice-daily regimen to 20 HIV-1-infected subjects who were PI naive (11 of 20 were antiretroviral naive). After week 18, nucleoside reverse transcriptase inhibitors were added to the treatment regimen in seven subjects. The enrolled subjects had a geometric mean baseline plasma HIV-1 RNA of 63,095 copies/ml and a mean CD4(+) cell count of 266 cells/mm(3). Pharmacokinetic evaluations were performed at the following doses: IDV at 1,000 mg every 12 h (q12h) plus NFV at 750 mg q12h, IDV at 1,000 mg q12h plus NFV at 1,000 mg q12h, and IDV at 1,200 mg q12h plus NFV at 1,250 mg q12h. The coadministration of IDV plus NFV resulted in a modest inhibition of IDV elimination, resulting in a plasma profile of IDV 1200 mg q12h (with NFV at 1,250 mg q12h) that was comparable to the standard IDV dose of 800 mg q8h. In contrast, IDV had no apparent effect on the pharmacokinetic profile of NFV. The combination of IDV and NFV was generally well tolerated and resulted in sustained virologic suppression with 45% of the subjects having an HIV-1 RNA level in plasma of <400 copies/ml at week 72 (intent-to-treat)."
6447,0.0016666666666666668,1.0000,"Since their introduction, hepatotoxicity has been associated with the use of human immunodeficiency virus (HIV)-1 protease inhibitors (PIs). However, the complexity of the HIV-infected patient and the combinations of medications used to treat HIV complicate the understanding of the independent effects of PIs in the development of drug-induced liver injury (DILI). I discuss the current understanding of PI-associated hepatotoxicity. Of the PI regimens studied, the greatest risk of DILI has been observed among patients receiving full-dose ritonavir. Similarly, hepatitis B and/or C virus coinfection has been associated with a greater risk of DILI, compared with those with no hepatitis. Although the specific mechanism by which viral hepatitis increases this risk is not known, patients with cirrhosis may have decreased cytochrome P450 activity, leading to increased PI exposure. Clearly, further research is needed to define the interaction of PIs and chronic viral hepatitis in the development of DILI."
841,0.0016666666666666668,1.0000,"Hepatitis G virus (HGV) is a recently discovered RNA virus, which belongs to the Flaviviridae family. Although HGV infection is usually not associated with elevated serum transaminases, some recent studies have reported that HGV infection is found in a significant number of patients with fulminant hepatitis and may play a role in its etiopathogenesis. In this study the prevalence of HGV infection was determined in 500 healthy blood donors and in 24 patients admitted to hospital because of acute liver failure caused by fulminant hepatitis. The presence of HGV RNA was tested in sera, obtained at admission and before any transfusion was given, by a sensitive seminested reverse transcriptase-polymerase chain reaction (RT-PCR) assay specific for detection of the non-structural (NS)5 region. Nine of the 500 blood donors (1.8%) and two of the 24 patients (8.3%) were found to be HGV RNA positive. One patient was co-infected with HCV and was known to be an intravenous (i.v.) drug user. After intensive supporting treatment, this patient recovered completely. The second patient had no serological markers of known viral hepatitis infection, including hepatitis A virus (HAV), hepatitis B virus (HBV), hepatitis C virus (HCV), cytomegalovirus (CMV), Epstein-Barr virus (EBV) and herpes simplex virus (HSV). This patient was successfully transplanted. From both patients, from HGV RNA-positive healthy blood donors and from other patients coinfected with HCV, a part of the HGV NS3 region (nucleotides 4191-4345, EMBL entry U45966) was cloned and sequenced. Sequence comparison revealed that the NS3 region of HGV in patients with fulminant hepatitis contained three nucleotide substitutions as part of the six substitutions described in previous work. These nucleotide substitutions were not found in the tested blood donors or in patients with HCV co-infection. Our findings therefore support the concept of the association of fulminant hepatitis with infection of a specific HGV strain."
3976,0.0016666666666666668,1.0000,"This study aimed to examine the baseline prevalence of genital human papillomavirus (HPV) infection among human immunodeficiency virus (HIV)-seropositive men who have sex with men in Taiwan and to determine the association of age and CD4+ T cell counts with HPV infection. In 2010, 305 men who have sex with men infected with HIV and 100 HIV-seronegative men who have sex with men were recruited. Genital swabs were collected and 37 HPV genotypes were detected using linear array HPV genotyping. HPV infection was present in 45.3% of the patients infected with HIV and in 18% of the HIV-negative subjects (P < 0.001). HPV types 52, 51, and 16 were the most commonly identified oncogenic types. Oncogenic HPV types were identified in 31.2% of the patients infected with HIV and in 13% of the seronegative subjects (P < 0.001). Adjusted odd ratios (ORs) for the detection of any HPV type were 2.9 (95% confidence interval [CI], 1.4-5.9) for men who have sex with men aged 30-34 and 2.1 (95% CI, 1.1-4.3) for those aged >35 compared with that for those aged <25. ORs were 2.8 (95% CI, 1.0-7.4) for a CD4+ T cell count of 200-350 cells/µl and 8.5 (95% CI, 2.9-24.5) for a CD4+ T cell count of <200 cells/µl compared with that for seronegative subjects. In conclusion, this novel HPV study, carried out in Northern Taiwan on men who have sex with men, revealed that age and immune state were associated significantly and independently with HPV infection."
9742,0.0016666666666666668,1.0000,"Accumulated evidence indicated that hepatitis B virus genotype G (HBV/G) is present exclusively in coinfection with other HBV genotypes. In Mexico, HBV/G from 6 men who had sex with men were coinfected with HBV/H. Phylogenetically complete genomes of the 6 Mexican HBV/G strains were closely related to previous ones from the US/Europe. Using uPA/SCID mice with human hepatocytes, monoinfection with HBV/G did not result in detectable HBV DNA in serum, whereas superinfection with HBV/G at week 10 inoculated HBV/H when HBV/H DNA was elevated to >10(7) copies/mL has enhanced the replication of HBV/G. The HBV/G was enhanced in another 3 inoculated with a serum passage containing HBV/G with a trace of HBV/H. Coinfection of mice with HBV/G and H induced fibrosis in the liver. In conclusion, the replication of HBV/G can be enhanced remarkably when it is coinfected with HBV/H. Coinfection with HBV/G may be directly cytopathic in immunosuppressive conditions."
2082,0.0016666666666666668,1.0000,"We analyzed neutralization sensitivity and genetic variation of transmitted subtype B human immunodeficiency virus type 1 (HIV-1) in eight recently infected men who have sex with men and the virus from the six subjects who infected them. In contrast to reports of heterosexual transmission of subtype C HIV-1, in which the transmitted virus appears to be more neutralization sensitive, we demonstrate that in our study population, relatively few phenotypic changes in neutralization sensitivity or genotypic changes in envelope occurred during transmission of subtype B HIV-1. We suggest that limited genetic variation within the infecting host reduces the likelihood of selective transmission of neutralization-sensitive HIV."
3194,0.0016666666666666668,1.0000,"Two hundred and two homosexual men enrolled in a prospective cohort study of AIDS risk were assessed for differences in the occurrence and progression of human immunodeficiency virus type 1 (HIV-1) infection with respect to cigarette smoking. Among subjects who were initially seronegative, smokers were more likely than nonsmokers to become HIV-1 seropositive (p = 0.03). After seroconversion, serum beta 2-microglobulin and CD4+ lymphocyte levels were elevated in cigarette smokers relative to nonsmokers (p = 0.02 for both comparisons), but both of these differences disappeared within 2 years. There was no detectable difference in the risk of AIDS or Pneumocystis carinii pneumonia with respect to smoking. Our data suggest that cigarette smoking may alter the immune response to HIV-1 infection, but it appears to have no marked effect on clinical outcome. They also suggest that cigarette smoking may be a surrogate marker for continued high-risk sexual behavior in homosexual men."
6325,0.0016666666666666668,1.0000,"Cryoglobulinemic membranoproliferative glomerulonephritis (MPGN) is the more characteristic renal disease associated with hepatitis C virus (HCV) infection. Patients infected with human immunodeficiency virus (HIV) can present, in addition to HIV-associated nephropathy, different types of immune complex glomerulonephritis, including MPGN, IgA nephropathy, non-collapsing focal segmental glomerulosclerosis, membranous nephropathy and lupus-like glomerulonephritis. On the other hand, the incidence of hypertensive nephrosclerosis, diabetic nephropathy and decreased renal function similar to that of elderly patients is increasingly recognized among HIV-infected patients. In spite of the fact that HCV coinfection in HIV patients is a very common problem, affecting approximately 30% of HIV-infected patients, information about the role of HCV in renal diseases of HIV-infected patients is scant. A large proportion of HIV patients with glomerular diseases are coinfected with HCV, and the latter is likely the responsible agent in those cases of cryoglobulinemic MPGN reported in HIV-infected patients. Participation of HCV in other types of HIV-related glomerular diseases is uncertain. Patient and renal survival in glomerular diseases of patients coinfected with HIV and HCV is very poor, but some studies suggest that antiretroviral therapy might change this dismal prognosis. Information about the effect of specific anti-VHC therapy or immunosuppressive agents in these patients is very limited."
4595,0.0016666666666666668,1.0000,"Hepatitis C virus (HCV) is an RNA virus that chronically infects 2-3% of the world's population. About 25% of these chronic carriers evolve towards liver cirrhosis, a disease that is significantly associated with reduced survival and quality of life. Antiviral therapy can eradicate the infection - a process that is associated with a reduced disease progression rate. Several oral direct agents have been developed and tested for the treatment of HCV infection. This review focuses on the mechanism of action, pharmacokinetics, efficacy, safety and resistance of GS-9669, a non-nucleoside inhibitor of viral polymerase, active against HCV genotype 1. In combination with other oral antivirals, GS-9669 results: in very high rates of viral eradication (90-100%) in patients with HCV genotype 1 infection, with a good tolerability and safety profile. In conclusion, GS-9669 is a good candidate to be used in interferon-free combinations for the treatment of chronic HCV infection. "
2549,0.0016666666666666668,1.0000,"The aims of this study were to evaluate the prevalence of hepatitis delta virus (HDV) infection and risk factors associated to it. Three hundred sixty-one HBsAg chronic carriers from southern Italy were studied and 13.8% of them resulted anti-delta positive. 80% of these subjects were less than 50 years old. When anti-delta positive subjects were compared with anti-delta negative ones, a lower number of healthy HDV carriers and a higher frequency of cirrhotics were noted among anti-delta positive. Of lower than 50 years, imprisonment, sexual contacts with drug abusers and male homosexuality were risk factors of HDV infection. No association was found with sex, household contacts with HBV or HDV carriers, number of family members and transfusion of blood products. These data confirm the high prevalence of HDV infection in southern Italy."
8354,0.0016666666666666668,1.0000,"Preexposure prophylaxis is defined as the administration of antiretroviral medications to individuals who are not infected with human immunodeficiency virus (HIV) and are at the highest risk of acquiring HIV infection. In combination with other proven HIV-prevention methods, preexposure prophylaxis may be a useful tool for women at the highest risk of HIV acquisition. Obstetrician-gynecologists involved in the care of women using preexposure prophylaxis must reinforce adherence to daily medication. The Centers for Disease Control and Prevention's guidance for preexposure prophylaxis is likely to evolve in the coming years, and obstetrician-gynecologists should remain aware of new developments in this area. Risk reduction for all women at risk of HIV infection should include counseling about testing, safe-sex practices (including condom use), and other behavioral interventions."
5897,0.0016666666666666668,1.0000,"A 20-year-old patient with chronic delta virus hepatitis (CDVH), cured of acute lymphoblastic leukemia (ALL), developed hepatocellular carcinoma (HCC) 14 years after hepatitis B virus (HBV) infection. The association between chronic HBV infection and HCC is well known, but CDVH patients affected by HCC are rarely reported in literature. To our knowledge, the case we describe is the first HCC case reported in literature occurring in a young boy with CDVH. We could expect further similar cases, considering 1) the high prevalence of HDV infection in children affected by ALL in our series, 2) the previous ALL treatment, and 3) a possible natural predisposition to cancer."
9754,0.0016666666666666668,1.0000,"CD4+ Regulatory T cells (Tregs) are potent immune modulators and serve an important function in human immune homeostasis. Depletion of Tregs has led to measurable increases in antigen-specific T cell responses in vaccine settings for cancer and infectious pathogens. However, their role in HIV-1 immuno-pathogenesis remains controversial, as they could either serve to suppress deleterious HIV-1-associated immune activation and thus slow HIV-1 disease progression or alternatively suppress HIV-1-specific immunity and thereby promote virus spread. Understanding and modulating Treg function in the context of HIV-1 could lead to potential new strategies for immunotherapy or HIV vaccines. However, important open questions remain on their role in the context of HIV-1 infection, which needs to be carefully studied. Representing roughly 5% of human CD4+ T cells in the peripheral blood, studying the Treg population has proven to be difficult, especially in HIV-1 infected individuals where HIV-1-associated CD4 T cell and with that Treg depletion occurs. The characterization of regulatory T cells in individuals with advanced HIV-1 disease or tissue samples, for which only very small biological samples can be obtained, is therefore extremely challenging. We propose a technical solution to overcome these limitations using isolation and expansion of Tregs from HIV-1-positive individuals. Here we describe an easy and robust method to successfully expand Tregs isolated from HIV-1-infected individuals in vitro. Flow-sorted CD3(+)CD4(+)CD25(+)CD127(low) Tregs were stimulated with anti-CD3/anti-CD28 coated beads and cultured in the presence of IL-2. The expanded Tregs expressed high levels of FOXP3, CTLA4 and HELIOS compared to conventional T cells and were shown to be highly suppressive. Easier access to large numbers of Tregs will allow researchers to address important questions concerning their role in HIV-1 immunopathogenesis. We believe answering these questions may provide useful insight for the development of an effective HIV-1 vaccine."
6262,0.0016666666666666668,1.0000,"The envelope-coding sequence of human immunodeficiency virus type 1 (HIV-1) was determined for 11 Thai seroconverters between 1995 and 1996. On the basis of the env sequences, all subjects were infected with HIV subtype E. Compared with the interpatient protein diversity among HIV-1 Thai reference sequences from 1990 to 1992 (4.4%), the diversity among the 1995-1996 seroconverters was approximately double (9.5%). The tetrapeptide tip of the V3 loop was invariant for 10 of the 11 seroconverters, and identical to that observed in sequences derived from the 1990-1992 group. However, in the V3 region, sequences from 2 of the 11 subjects demonstrated more than 5 amino acid changes relative to the reference strains. This may represent the ""aging"" of the HIV epidemic seen in other endemic regions. These findings may have substantial implications for vaccine development and evaluation for both HIV antibody and cytotoxic T lymphocyte repertoire recognition."
2093,0.0016666666666666668,1.0000,"Substance P (SP), a member of the tachykinin family of neuropeptides, is an important immunomodulator of lymphocyte and monocyte/macrophage function. We have examined the effects of SP on human immunodeficiency virus type 1 (HIV-1) infection of peripheral blood monocyte-derived macrophages (MDMs) in vitro. Human monocytes isolated by Ficoll gradient followed by adherence were maintained in vitro for 10 days and infected with HIV-1. The addition of SP resulted in a 2- to 8-fold-enhanced HIV-1 expression in the MDMs isolated from 7 of 13 healthy donors as determined by reverse transcriptase (RT) activity and p24 protein expression assays, as compared to control cultures incubated with HIV-1 alone. There was no correlation observed, however, between SP-stimulated TNF production and HIV-1 expression in MDMs obtained from a subset of these donors. These effects of SP on HIV-1 expression in MDMs in vitro may have in vivo implications relevant to modulation of monocyte/macrophage functions, to HIV-1 infection of monocytes/macrophages, and to the immunopathogenesis of HIV-1 infection."
9459,0.0016666666666666668,1.0000,"Both serologic and molecular tools are useful for the diagnosis, monitoring and therapeutic management of viral hepatitis associated with hepatitis B virus (HBV). Compared with the standard tests to detect viral antigens and the antibodies directed against them, real-time PCR techniques today make it possible to quantify viral DNA more sensitively and more precisely. They thus replace the techniques previously used in most virology laboratories. New markers, such as the HBV genotype or the amino-acid substitution profile associated with HBV resistance to nucleoside and nucleotide analogs (NRTIs), can also be characterized by techniques based on sequencing or reverse hybridization. There is not currently any consensus about the first-line treatment for chronic HBV infection. Patients with a wild-type virus (HBe antigen-positive), a moderate viral load, and elevated serum alanine aminotransferase (from 2 to 5 times the upper limit of normal) are good candidates for treatment with pegylated interferon-alpha. Patients who are HBe antigen-positive and do not respond to this first-line treatment, as well as patients with chronic e-antigen-negative hepatitis B, are candidates for prolonged treatment, probably lifelong, by nucleoside or nucleotide analogs. Whatever the HBe serologic status and treatment, the efficacy of antiviral treatment is assessed by repeated measurements of viral load and serum alanine aminotransferase levels, in principle, every 12-24 months. In patients who are HBe antigen-positive, the efficacy of antiviral treatment is shown by the loss of HBe antigen, followed by the appearance of anti-HBe antibodies (HBe seroconversion), a reduction in viral load below 2x10(4)IU/mL and normalization of serum aminotransferase. In patients who are HBe antigen-negative or HBe antigen-positive but do not seroconvert after short-term treatment and who receive nucleoside or nucleotide analogs, the treatment objective is for HBV DNA to become undetectable by real-time PCR. Nonetheless, this objective is not always met, and it is recommended that viral replication be maintained at the lowest possible level for the longest possible time (ideally, lifelong). In all cases, when a virologic response to treatment is observed (significant reduction in viral load) and is followed by a relapse characterized by a viral load augmentation of at least 1 Log(10)IU/mL relative to the nadir, viral resistance to treatment must be suspected, after treatment adherence has been verified."
2296,0.0016666666666666668,1.0000,"Bleeding disorders are haematological manifestations that are frequently observed during HIV infection. This study intends to describe the haemostatic trends in HIV-infected patients in Cameroon. This cross-sectional descriptive study was carried out at the haematology unit of the Yaoundé University Teaching Hospital from March to June 2012. It included consenting HIV-positive patients, aged 18 years and above, naive to antiretroviral treatment or not. The coagulation profile was measured with Stago reagents (Stago Diagnostics, Asnières sur Seine, France) using a chronometric technique on a semi-automate (Stago Diagnostics). Platelets count was estimated on a human count automate (Human Diagnostics, Wiesbaden, Germany) by flow cytometry. A total of 139 HIV-infected patients were included in this study, out of which 106 were females (76.3%) against 33 (23.7%) males, giving a sex ratio of 0.3 (M/F). Mean age was 38.85 years (range 22-73 years) and median CD4 count was 353 cells/μl (Interquartile range 200-500 cells/μl). Hyperfibrinogenaemia was the most frequent bleeding disorder in the studied population [40 of 139 (28.78%)], followed by low prothrombin time (PT) [22 of 139 (15.83%)], thrombocytopenia [19 of 139 (13.67%)], hypofibrinogenaemia [18 of 139 (12.95)], prolonged activated partial thromboplastin time (7.91) and by thrombocytosis which was less frequent [6 of 139 (4.32%)]. Out of the six haemostatic disorders, only low PT was significantly associated with CD4 count (P = 0.02). This study showed that bleeding disorders are very frequent in the HIV-infected patients studied. Low PT was significantly associated with CD4 count, hence it may be recommended to systematic screen for bleeding disorders in severe immune-depressed (CD4 ≤ 200 cells/μl) HIV-infected patients."
