Document Order,Normalized Frequency,Raw DF,Abstract
7265,0.0016666666666666668,1.0000,"In the USA, Black males are disproportionately affected by community violence and HIV. The aim of this study was to assess whether exposures to community violence are related to psychological distress, drug use, sexual risk behaviors, and medication adherence among a sample of HIV-positive young Black men who had sex with men (YBMSM). Data are from 98 YBMSM ages 18-29 years recruited from Chicago who completed measures on demographics, exposures to community violence, psychological distress, drug use, condomless anal intercourse, and medication adherence. Rates of exposure to community violence were high and youth reported victimization and witnessing numerous types of violence in their lifetime. In adjusted logistic regression analyses, models indicate that YBMSM reporting higher levels of exposure to community violence had significantly higher rates of condomless anal intercourse in the previous 6 months (AOR: 5.33, 95%CI: 1.38-20.55). Additionally, exposure to community violence was positively associated with psychological distress, hard drug use, and use of marijuana as a sex drug. Adherence to HIV antiretroviral medication was negatively associated with community violence (AOR: 0.36, 95%CI: 0.13-0.97). Rates of exposure to community violence are especially high in urban communities. Overall findings suggest that treatment, intervention, and programmatic approaches that include initiatives to address exposure to community violence might correlate with better health-related outcomes for HIV-positive YBMSM."
3614,0.0016666666666666668,1.0000,"Antiretroviral preexposure prophylaxis (PrEP) with once-daily dosing of tenofovir and tenofovir-emtricitabine was shown to be effective for preventing HIV-1 infection in individuals who had HIV-1-seropositive partners (the Partners PrEP Study). We developed a population pharmacokinetic model for tenofovir and investigated the impacts of different dose reporting methods. Dosing information was collected as patient-reported dosing information (PRDI) from 404 subjects (corresponding to 1,280 drug concentration records) from the main trial and electronic monitoring-based adherence data collected from 211 subjects (corresponding to 327 drug concentration records) in an ancillary adherence study. Model development was conducted with NONMEM (7.2), using PRDI with a steady-state assumption or using PRDI replaced with electronic monitoring records where available. A two-compartment model with first-order absorption was the best model in both modeling approaches, with the need for an absorption lag time when electronic monitoring-based dosing records were included in the analysis. Age, body weight, and creatinine clearance were significant covariates on clearance, but only creatinine clearance was retained in the final models per stepwise selection. Sex was not a significant covariate on clearance. Tenofovir population pharmacokinetic parameter estimates and the precisions of the parameters from the two final models were comparable with the point estimates of the parameters, differing from 0% to 35%, and bootstrap confidence intervals widely overlapped. These findings indicate that PRDI was sufficient for population pharmacokinetic model development in this study, with a high level of adherence per multiple measures."
1649,0.0016666666666666668,1.0000,"A 48-week open-label study of 11 antiretroviral-naive, human immunodeficiency virus type 1 (HIV-1)-infected adults evaluated once-daily treatment with adefovir dipivoxil, lamivudine, didanosine, and efavirenz. At baseline, the median plasma HIV-1 RNA level was 4.99 log(10) copies/mL, and the median CD4 cell count was 471 cells/mm(3). At 24 and 48 weeks after initiation of treatment, median HIV-1 RNA levels decreased from baseline by 4.77 and 4.99 log(10) copies/mL, respectively, and median CD4 cell counts increased by 135 and 177 cells/mm(3), respectively. The regimen was generally well tolerated. No patients withdrew from the study because of adverse events. However, 7 patients developed adefovir-related nephrotoxicity after >/=20 weeks of treatment; this resolved without sequelae after adefovir was discontinued. Overall adherence was 85%. Once-daily quadruple-drug therapy with adefovir, lamivudine, didanosine, and efavirenz provides pronounced and durable suppression of HIV-1 RNA and elevation of CD4 cell counts over the course of 48 weeks, with generally good tolerability and adherence."
6168,0.0016666666666666668,1.0000,"This study examined the relationship of adherence to antiretroviral treatment with three types of social support (partner, friends, and family) and use of two coping strategies (denial and substance use). Participants were 73 men and women with HIV infection drawn from a larger sample of 186 clinical trial patients. Based on inclusion criteria, parent trial participants taking antiretroviral therapies, and those with complete data on self-reported measures of adherence were considered eligible for the present study. Overall, 26% of participants were found to be nonadherent, which was defined as one or more missed doses of treatment in the prior 4-day period. Logistic regression analysis was conducted to determine associations of sociodemographic and psychosocial variables with adherence to antiretroviral regimen. Results indicated that heterosexual participants (p < 0.01) and participants of Latino ethnicity (p < 0.05) were significantly more likely to report missed medications. Perceived satisfaction with support from a partner was associated with taking antiretroviral therapy as prescribed, whereas satisfaction with support from friends and from family was not significantly related to adherence. Examination of coping strategies showed that participants reporting drug and alcohol use (p <.05) to cope with HIV-related stress were more likely to be nonadherent. These findings call for adherence interventions designed to address barriers and strengths, such as community norms or traditional cultural values, specific to certain populations. Furthermore, couple-based approaches enlisting partner support may help persons living with HIV to adhere to antiretroviral regimens."
9214,0.0016666666666666668,1.0000,"The development of an effective maternal HIV-1 vaccine that could synergize with antiretroviral therapy (ART) to eliminate pediatric HIV-1 infection will require the characterization of maternal immune responses capable of blocking transmission of autologous HIV to the infant. We previously determined that maternal plasma antibody binding to linear epitopes within the variable loop 3 (V3) region of HIV envelope (Env) and neutralizing responses against easy-to-neutralize tier 1 viruses were associated with reduced risk of peripartum HIV infection in the historic U.S. Woman and Infant Transmission Study (WITS) cohort. Here, we defined the fine specificity and function of the potentially protective maternal V3-specific IgG antibodies associated with reduced peripartum HIV transmission risk in this cohort. The V3-specific IgG binding that predicted low risk of mother-to-child-transmission (MTCT) was dependent on the C-terminal flank of the V3 crown and particularly on amino acid position 317, a residue that has also been associated with breakthrough transmission in the RV144 vaccine trial. Remarkably, the fine specificity of potentially protective maternal plasma V3-specific tier 1 virus-neutralizing responses was dependent on the same region in the V3 loop. Our findings suggest that MTCT risk is associated with neutralizing maternal IgG that targets amino acid residues in the C-terminal region of the V3 loop crown, suggesting the importance of the region in immunogen design for maternal vaccines to prevent MTCT."
3338,0.0016666666666666668,1.0000,"We assessed the factors that influenced improvement or progression in human immunodeficiency virus (HIV)-infected patients who were receiving combination antiretroviral therapy (cART). This was a retrospective cohort study of HIV-infected patients receiving cART in Taizhou, Zhejiang, China, 2009-2015. Liver fibrosis was assessed by Fibrosis-4 (FIB-4) score. Improvement of liver fibrosis was defined as having > 30% decrease in FIB-4 from baseline, whereas progression of liver fibrosis was defined as having > 30% increase in FIB-4 score from baseline. A total of 955 HIV-infected patients were included. Of these, 808 (84.6%) were HIV-monoinfection, 125 (13.1%) were HIV/hepatitis B virus (HBV) coinfection and 29 (3.0%) were HIV/hepatitis C virus (HCV) coinfection. The median duration of treatment was 15 months. After treatment, 37.1% participants had > 30% decreases in FIB-4 index, 14.8% had > 30% increases in FIB-4 index, while the remaining 48.2% had stabilized FIB-4 index. In multivariate analysis, improvement of liver fibrosis was negatively associated with an older age, but was positively associated with baseline FIB-4 index and > 30% increases in CD4 cell count after ART. Progression of liver fibrosis was positively associated with an older age, but was negatively associated with gender and HIV transmission mode (male homosexual vs. male heterosexual, female heterosexual vs. male heterosexual), and baseline FIB-4 index. Our findings indicate that improvement of liver fibrosis could be achieved by early initiation of ART through better CD4 cell recovery. Liver fibrosis and hepatotoxicity associated with ART should be monitored as early as possible and throughout till the end of treatment, with special attention to the elderly and heterosexual men."
1920,0.0016666666666666668,1.0000,"HIV-1 infection continues to spread worldwide, primarily through sexual intercourse. Because semen is a major vehicle for transmission of HIV-1, we evaluated the effects of reverse transcriptase inhibitor therapy on the amount of HIV-1 in semen. The semen and blood of 11 HIV-1-infected men (i.e. treatment group) were collected before the initiation of reverse transcriptase inhibitor therapy and then 8 to 18 weeks after initiation of therapy. The semen and blood of another 11 HIV-1-infected men (i.e., longitudinal group), who were not on or had no change in antiretroviral therapy for at least 2 months before study entry, were collected at approximately 2-week intervals for 10 to 26 weeks. In the treatment group, 82% of the seminal plasma HIV-1 RNA levels decreased from baseline after 8 to 18 weeks of therapy (median reduction of 1.01 log10, p = 0.01), and 100% of the blood plasma RNA levels decreased from baseline over the same period (median reduction of 0.92 log10, p = 0.003). Five of these patients were followed for at least 52 weeks and had a median seminal plasma HIV-1 RNA level of 0.66 log10 below baseline at 1 year. All subjects in the treatment group with positive cultures at baseline (50%) had negative cultures or a lower infectious units per ejaculate at the 8- to 18-week follow-up examinations. The HIV-1 RNA levels in blood and semen of the longitudinal group did not change significantly over 10 to 26 weeks. Initiation of reverse transcriptase inhibitor therapy effectively reduces shedding of HIV-1 in semen and may therefore reduce the spread of infection within populations."
4472,0.0016666666666666668,1.0000,"A review is presented of the characteristics of 432 users of the Human Immunodeficiency Virus (HIV) Control Program sponsored by the Public Health Departmental Laboratory of Antioquia, Colombia, who were seen between July 1988 and June 1989. The prevalence of seropositivity to HIV was 29.4%, while that of AIDS was 6.7%. Eight of the seropositive subjects were women. The average age on entrance into the Program was 28.7 +/- 7.9, and it was significantly higher among the seropositive subjects. The study sample was divided into four subgroups: women, bisexual men, homosexual men, and heterosexual men. In all the subgroups the prevalence of high-risk sexual practices was high and the percentage of condom utilization was low. Frequency of exposure to different risk factors, such as injections, transfusions of blood or other fluids, surgical interventions, tattoos, consumption of alcohol and other psychoactive substances, acupuncture, and sexual preference and practices, was determined. HIV seropositivity for the group as a whole was associated with sexual relations with infected persons (OR = 3.96), active anal coitus (OR = 3.81), sexual relations with men (OR = 3.69), passive anal coitus (OR = 3.35), and sexual relations abroad (OR = 2.24). In men, HIV seropositivity was associated with anal coitus (OR = 4.0), homosexual relations (OR = 3.96), sexual relations with infected persons (OR = 3.75), and sexual relations abroad (OR = 1.88); in women there was an association with intravenous drug use (chi 2 = 10.72) and with sexual relations abroad (OR = 12.67)."
564,0.0016666666666666668,1.0000,"Antibody to hepatitis E virus of IgG class (anti-HEV IgG) is regularly detected in industrialized countries, where HEV is non-endemic, at levels not exceeding 2-3%; seropositive individuals are often found in certain groups of patients and professionals exposed to an increased risk of blood-borne infections. The present study was aimed at the identification of anti-HEV IgG in patients with human immunodeficiency virus (HIV) infection, including acquired immune deficiency syndrome (AIDS), living in Russia and Belarus, an area of low anti-HEV prevalence with a moderate spread of HIV infection and AIDS. In Russia, 13 out of 117 HIV-infected patients (11.1%) were found to be anti-HEV seropositive. This differed significantly from the frequency observed in the normal population (1.7%) but not from the frequency in a matching control, high-risk group consisting of male prisoners (8.0%). No difference in the frequency of anti-HEV IgG seropositivity was found between groups of HIV-infected men subdivided by sexual orientation. The rate of anti-HEV seropositivity increased with the progression of HIV infection, reaching 43.3% in AIDS patients and 38.1% in those who died from AIDS. In Belarus, anti-HEV IgG seropositivity was not found among 20 HIV-infected subjects nor among individuals from the control risk group, which consisted of 25 intravenous drug users. In conclusion, HEV infection may have common transmission mechanisms (risk factors) with HIV infection rather than represent an additional opportunistic infection in AIDS."
8882,0.0016666666666666668,1.0000,"Up to 31 December 1987, 1227 cases meeting the World Health Organization Centers for Disease Control (U.S.A.) (WHO/CDC) definition of the acquired immune deficiency syndrome (AIDS) were reported in the U.K., of which 54 were in persons who came to the U.K. for diagnosis and treatment and 1173 in U.K. residents. In the same period there were 8003 laboratory reports of human immunodeficiency virus (HIV) antibody-positive tests. The upward trend in the number of AIDS cases by quarter changed in the last quarter of 1987, when there were only 163 new reports. Predictions were revised so that 1450 new reports are expected in 1988. During a temporary increase in the number of tests performed in the first quarter of 1987, associated with a publicity campaign, the testing threshold for members of the homosexual/bisexual male risk group fell. The proportion of HIV antibody positive homosexual/bisexual men who were ill when tested in 1985 was between 50 and 73 each quarter; after 1985, this proportion has varied between 38 and 49%. The concentration of AIDS cases in the four Thames regions was marked, whereas HIV antibody-positive reports were more widely distributed. Since 1985, the proportion of the total HIV antibody-positive reports from the Thames-regions increased from less than a half to two-thirds. Among HIV antibody-positive women, over half were IV drug abusers and over two-thirds were in the age group 15-29 years. There were 19 cases of AIDS in children aged 14 years or less, eight of which were in visitors to the U.K. Of the 11 cases in U.K. residents, seven were in children of mothers known to have, or to be at risk of, HIV infection. The distribution of the 253 HIV antibody-positive reports in children was different; most were in haemophiliacs or blood/components recipients aged 5-14 years. Most mothers who have infected their children in utero were either IV drug abusers or sexual partners of IV drug abusers. Lymphoid interstitial pneumonia was the commonest indicator disease at the time of diagnosing AIDS in children. The mean age at diagnosis was 2 years 4 months for those infected in utero and 3 years 7 months for those otherwise infected. Between 1985 and 1987 there were marked increases of children with AIDS, of HIV antibody-positive children of infected/at-risk mothers and of reported HIV infections in women of child-bearing age. In the near future it is likely that many more pregnancies, particularly in Scotland, will be complicated by HIV infection."
9623,0.0016666666666666668,1.0000,"The hepatitis B vaccine has been part of the South African Expanded Program on Immunization since April 1995 but its long-term impact remains unknown. This study tested 1,206 sera collected from patients aged 1-25 years from various health facilities across the country for HBV serological markers and HBV DNA. Based on the year the vaccine was introduced, samples were stratified by age into pre- and post-vaccine introduction populations, which were then compared for evidence of immunity and chronic carriage using the Chi-square test. Where HIV status was known, subset analyses were performed. Immunity to HBV infection increased from 13.0% in the pre- to 57.0% in the post-vaccine introduction population (P < 0.001). This decreased with increasing age within the post-vaccine introduction population (76.1% for 1-5 years, 50.0% for 6-10 years, and 46.3% for 11-16 years). In addition, HBV chronic carriage was significantly (P = 0.003) reduced in the post- (1.4%) compared to the pre-vaccine introduction population (4.2%). The difference in prevalence of active HBV infection in the serologically exposed pre- and post-vaccine introduction populations was not statistically significant. Subset analyses showed that evidence of immunity was significantly (P < 0.001) higher in the HIV negative compared to the HIV positive subset in both populations. Universal hepatitis B vaccination has been a remarkable success, with a significant increase in immunity to HBV infection. The observation that HBV chronic carriage increases as immunity wanes over time calls into question whether the time has come to consider a pre-adolescence vaccine booster dose policy."
6286,0.0016666666666666668,1.0000,"Hope for a cure for HIV-1 infection was dampened by the discovery of a latent form of the virus that persists in resting CD4+ cells. This reservoir of latently HIV-infected resting memory T cells represents an archive of viral genotypes produced in an individual from the onset of infection. Entry into the reservoir is stopped with suppressive antiretroviral therapy, but the archived viruses are capable of re-initiating active infections, are released continuously from this reservoir, and can cause viral rebound if antiretroviral therapy is stopped. Studies of residual low-level viremia (<50 HIV RNA copies/mL of plasma) in the setting of effective antiretroviral therapy indicate that such viremia is largely caused by activation of the latently infected cells and the release of virus from this and other stable reservoirs. These studies support the notion that the stability of the latent reservoir is consistent with the long life span of resting memory T cells, rather than reflecting rounds of active replication under suppressive antiretroviral therapy that replenish the reservoir. There may be other stable reservoirs in addition to the resting T-cells pool, further complicating the problem of eradication. This article summarizes a presentation on viral reservoirs and viral evolution by Robert F. Siliciano, MD, PhD, at the International AIDS Society-USA course in New York in March 2005."
834,0.0016666666666666668,1.0000,"To study how GB virus C (GBV-C) coinfection affects the response to highly active antiretroviral therapy (HAART), 146 human immunodeficiency virus (HIV)-infected patients were tested for GBV-C RNA and antibodies against GBV-C E2 protein, and responses to HAART were evaluated. GBV-C-infected patients exhibited a complete virological response to HAART more often than patients without [correction] GBV-C and had a greater increase in median CD4 cell count and a marginally greater median HIV RNA level decrease. This association was found to be independent of baseline CD4 cell count and plasma HIV RNA, which indicates that an association exists between GBV-C infection and response to HAART."
5958,0.0016666666666666668,1.0000,"The prognostic role of GB virus type C (GBV-C) viraemia in HIV-infected subjects treated with highly active antiretroviral therapy (HAART) is still undefined. The aim of this analysis is to assess the relationship between GBV-C infection and response to antiretroviral therapy among HIV-infected subjects initiating HAART when antiretroviral-naive. A prospective, observational study of 400 HIV-infected patients with measurements of GBV-C RNA, hepatitis C virus (HCV) antibodies and HCV RNA determined from plasma stored prior to HAART initiation. Time to virological (achieving HIV RNA < or =500 copies/ml) and immunological success (a CD4+ count increase of > or =200 cells/microl), and the time to virological relapse (confirmed HIV RNA >500 copies/ml) were assessed by Kaplan-Meier methods and Cox proportional hazard regression model. Of the subjects, 117 (29.3%) were GBV-C positive and, overall, 351 (87.8%) patients achieved virological success. After controlling for a number of confounders including HCV RNA, GBV-C viraemic patients experienced a significantly lower risk of HIV rebound than those who were GBV-C negative [relative hazard (RH)=0.56, 95% CI: 0.34-0.93, P=0.03]. Conversely, the probability of achieving initial virological success or CD4+ count response after HAART did not differ between GBV-C-negative and -positive subjects. These results suggest that GBV-C coinfection may play a role in determining the rate of HIV rebound possibly by competing with HIV replication after HIV load has been successfully suppressed by HAART."
7173,0.0016666666666666668,1.0000,"Despite a history of hepatitis B virus (HBV) vaccination prior to highly active antiretroviral therapy (HAART), most of HIV-infected children do not have protective antibody to HBV infection. The efficacy of an additional booster dose in children with immune recovery on HAART remains unknown. This study was conducted to determine the response rate of HBV antibody after re-vaccination in HIV-infected children with immune recovery on HAART. Sixty-three successfully HAART-treated HIV-infected children with history of prior HBV vaccination received 10microg doses of recombinant HBV vaccine (Government Pharmaceutical Organization-Merieux Biological Product, Bangkok, Thailand) intramuscularly at 0, 2 and 6 months. The vaccine response rates were 17.4, 82.5, and 92.1% at 2, 6 and 7 months after the first dose of vaccine, respectively. Plasma HIV RNA level below the limit of detection at the time of re-vaccination was associated with successful vaccine response. HIV-infected children with immune recovery after HAART are likely to benefit from three-dose HBV re-vaccination."
2267,0.0016666666666666668,1.0000,"The genotypic mutations associated with indinavir resistance were analyzed in 27 patients who exhibited sustained CD4+ T cell responses to highly active antiretroviral therapy (HAART), despite virologic failure of treatment. After 12 months of HAART, 1 or 2 primary resistance mutations had occurred in 18 (66%) of the patients, and secondary mutations had accumulated in 22 (88%) of the patients. The number and patterns of mutations in the patients who exhibited discrepant responses to HAART did not differ from those observed in patients who exhibited immunologic and virologic failure to therapy. Results indicate that many patients have prolonged immunologic benefits, despite the development of virologic failure and protease inhibitor mutations. The clinical course of this group of patients calls into question the relevance of genotypic resistance and plasma human immunodeficiency virus RNA level as surrogate markers in patients receiving HAART."
7413,0.0016666666666666668,1.0000,"Human immunodeficiency virus (HIV)-1 infection influences natural killer (NK) cell expression of inhibitory NK receptors and activating natural cytotoxicity receptors. It is unknown whether expression of the co-stimulatory NK cell receptor 2B4 (CD244) on NK cells and CD3+ CD8+ cells are affected by highly active antiretroviral therapy (HAART), low-level viraemia, proviral-DNA or immune activation in HIV-1 infected patients. A total of 101 HAART-treated HIV-1 infected patients with < or = 200 HIV-RNA copies/ml were followed prospectively for 24 months. HIV-RNA was investigated 3-monthly and 2B4 expression on CD3- CD16+ NK cells and CD3+ CD8+ cells, proviral-DNA and plasma soluble tumour necrosis factor receptor (sTNFr)-II were investigated 6-monthly. For comparison, 2B4 expression was investigated in 20 healthy individuals. The concentration of 2B4+ NK cells was initially reduced in HIV-1 infected patients (P < 0.001) but increased to a normal level during the 24 months' follow-up. The concentration of CD3+ CD8+ 2B4+ cells in HIV-1 infected patients was normal and did not change during follow-up. The relative fluorescence intensity (RFI) of 2B4 increased on both NK cells and CD3+ CD8+ cells during follow-up (both P < 0.001). Higher levels of proviral-DNA carrying cells and plasma sTNFrII were associated with reductions in the concentration of 2B4+ NK cells (all P < 0.05). HIV-RNA had no effect on 2B4 expression on NK cells or CD3+ CD8+ cells. These findings demonstrate that the concentration of 2B4+ NK cells normalizes during long-term HAART in HIV-1 infected patients. The finding that proviral-DNA and sTNFrII were associated negatively with the concentration of 2B4+ NK cells suggests that immune activation in HIV-1 infected patients receiving HAART influences the target cell recognition by NK cells."
534,0.0016666666666666668,1.0000,"Mortality in HIV-infected patients has decreased dramatically since the introduction of highly active antiretroviral therapy (HAART). We analyzed progression to death in a population of 3678 antiretroviral treatment-naive patients from the ATHENA national observational cohort from 24 weeks after the start of HAART. Mortality was compared with that in the general population in the Netherlands matched by age and gender. Only log-transformed CD4 cell count (hazard ratio [HR] = 0.50, 95% confidence interval [CI]: 0.40 to 0.61 per unit increase) and plasma viral load (HR = 0.30, 95% CI: 0.15 to 0.60, HIV RNA level <100,000 vs. > or = 100,000 copies/mL) measured at 24 weeks and infection via intravenous drug use (IDU) (HR = 0.16, 95% CI: 0.10 to 0.26, non-IDU vs. IDU) were significantly associated with progression to death. For non-IDU patients with 600 x 10 CD4 cells/L and an HIV RNA level <100,000 copies/mL at 24 weeks, mortality was predicted to be 5.3 (95% CI: 3.5 to 8.4) and 10.4 (95% CI: 6.4 to 17.4) times higher than in the general population for 25-year-old men and women, respectively, and 1.15 (95% CI: 1.08 to 1.25) and 1.29 (95% CI: 1.16 to 1.50) times higher for 65-year-old men and women, respectively. Hence, mortality in HIV-infected patients with a good initial response to HAART is still higher than in the general population."
4042,0.0016666666666666668,1.0000,"The relationship between T cell activation and human immunodeficiency virus type 1 (HIV-1) replication was studied in HIV-infected subjects, 20 with and 10 without anti-HIV treatment. Expression of Ki-67 proliferation-associated antigen was increased in CD4+ and CD8+ T cells and correlated with HLA-DR. In subjects without anti-HIV treatment, the plasma HIV-1 RNA level correlated with HLA-DR in CD4+ T cells, with Ki-67 in CD8+ T cells, and with expression of CD38 in both T cell subsets. A proportion of treated subjects had increased T cell activation despite 4 months of highly active antiretroviral treatment (HAART). In subjects receiving HAART, a high percentage of HLA-DR+ CD4+ T cells was associated with signs of opportunistic infections. This work supports the concept that, in the natural course of HIV-1 infection, HIV replication itself leads to general T cell activation and that opportunistic infections generate additional CD4+ T cell activation and HIV replication."
4922,0.0016666666666666668,1.0000,"Serum and intrahepatic hepatitis C virus (HCV) RNA were measured in 37 HIV-HCV co-infected patients with controlled human immunodeficiency virus (HIV) infection and correlated with clinical, biological, and histological parameters. Thirty-seven interferon-naive patients underwent liver biopsy. HCV-induced activity (A) and fibrosis (F) were evaluated with METAVIR score. The 37 patients included had HIV plasma loads < 10,000 copies/ml, CD4(+) count > 250/microl. All the patients but two were receiving antiretroviral treatment. Liver tissue and sera were used for measurement of HCV RNA by the Cobas Amplicor HCV Monitor. All patients had serum and liver HCV RNA, and both levels were correlated (r = 0.47; P = 0.003). Intrahepatic HCV load did not depend on age, sex, duration of HCV infection, CD4(+), HCV genotype, or fibrosis. AST levels correlated with intrahepatic HCV load (r = 0.52; P = 0.001). Patients with METAVIR A1/A2 had significantly lower levels of liver HCV-RNA than were found in patients with METAVIR A3 (P = 0.026). Highly active antiretroviral therapy (HAART) including protease inhibitors(PI)-treated patients had significantly lower intrahepatic HCV load (P = 0.04). A weak but significant correlation between serum and liver HCV RNA was found. The amount of hepatic HCV RNA was correlated with AST levels, histological activity, but not with HCV genotype or fibrosis. The immune improvement associated with PI regimens could help reduce HCV load, supporting a protective effect of PI-induced immune restoration."
5987,0.0016666666666666668,1.0000,"Polymorphisms in CC chemokine receptor 5 (CCR5), the major coreceptor of human immunodeficiency virus 1 (HIV-1) and simian immunodeficiency virus (SIV), have a major influence on HIV-1 transmission and disease progression. The effects of these polymorphisms may, in part, account for the differential pathogenesis of HIV-1 (immunosuppression) and SIV (natural resistance) in humans and non-human primates, respectively. Thus, understanding the genetic basis underlying species-specific responses to HIV-1 and SIV could reveal new anti-HIV-1 therapeutic strategies for humans. To this end, we compared CCR5 structure/evolution and regulation among humans, apes, Old World Monkeys, and New World Monkeys. The evolution of the CCR5 cis-regulatory region versus the open reading frame as well as among different domains of the open reading frame differed from one another. CCR5 cis-regulatory region sequence variation in humans was substantially higher than anticipated. Based on this variation, CCR5 haplotypes could be organized into seven evolutionarily distinct human haplogroups (HH) that we designated HHA, -B, -C, -D, -E, -F, and -G. HHA haplotypes were defined as ancestral to all other haplotypes by comparison to the CCR5 haplotypes of non-human primates. Different human and non-human primate CCR5 haplotypes were associated with differential transcriptional regulation, and various polymorphisms resulted in modified DNA-nuclear protein interactions, including altered binding of members of the NF-kappaB family of transcription factors. We identified novel CCR5 untranslated mRNA sequences that were conserved in human and non-human primates. In some primates, mutations at exon-intron boundaries caused loss of expression of selected CCR5 mRNA isoforms or production of novel mRNA isoforms. Collectively, these findings suggest that the response to HIV-1 and SIV infection in primates may have been driven, in part, by evolution of the elements controlling CCR5 transcription and translation."
3636,0.0016666666666666668,1.0000,"Deficiency in antioxidant micronutrients have been observed in patients with AIDS. These observations concerning only some isolated nutrients demonstrate a defect in zinc, selenium, and glutathione. An increase in free radical production and lipid peroxidation has been also found in these patients, and takes a great importance with recent papers presenting an immunodeficiency and more important an increase in HIV-1 replication secondary to free radicals overproduction. We have assessed different studies, trying to obtain a global view of the antioxidant status of these patients. In adults we observe a progressive decrease for zinc, selenium, and vitamin E with the severity of disease, except that selenium remains normal at stage II. However, the main dramatic decrease concerns carotenoids whose level at stage II is only half the normal value. To understand if these decreases in antioxidant and increases in oxidative stress occur secondary to the aggravation of the disease or, conversely, are responsible for it, we undertook a longitudinal survey of asymptotic patients. The preliminary results of this evaluation are presented. Paradoxically, lipid peroxidation is higher at stage II than at stage IV. This may be consecutive to a more intense overproduction of oxygen free radicals by more viable polymorphonuclear (PMN) at the asymptomatic stage. The free radicals production and lipid peroxidation seem secondary to a direct induction by the virus of PMN stimulation and cytokines secretion. N-Acetyl cysteine or ascorbate have been demonstrated in cell culture to be capable of blocking the expression of HIV-1 after oxidative stress and N-acetyl cysteine inhibits in vitro TNF-induced apoptosis of infected cells. In regard to all these experimental data, few serious and large trials of antioxidants have been conducted in HIV-infected patients, although some preliminary studies using zinc or selenium have been performed. In our opinion it is now time to evaluate in humans the beneficial effect of antioxidants. The more promising candidates for presenting synergistic effects when associated with N-acetyl cysteine seem to be beta-carotene, selenium and zinc."
5762,0.0016666666666666668,1.0000,"The worldwide implementation of free antiretroviral therapy (ART) raised great hopes among policy makers and health organisations about the positive changes it would bring about in attitudes and behaviours towards HIV and AIDS, as well as for infected people's lives. A change in illness perception was anticipated, leading to the hypothesis of a possible change in disclosure rates, patterns and the choice of significant others to inform. In the era of free treatment availability in the United Republic of Tanzania, we examined reasons for disclosure and non-disclosure among HIV-seropositive women enrolled on ART and their choice of significant others to inform. In so doing, we contribute to the necessary yet neglected debate about the social impact of ART on the lives of infected women. The study, for which an ethnographic cross-sectional pilot approach was chosen, was conducted at the Care and Treatment Center (CTC) at Bombo Regional Hospital (BRH) in Tanga city, Tanzania. Data presented here derive from participant observation, questionnaires and semi-structured interviews conducted with 59 HIV-seropositive women on ART. Interestingly, and despite treatment availability, the choice of significant others to inform, as well as reasons for disclosure and non-disclosure, mirror findings from previous studies conducted before the introduction of free ART. The main reason for non-disclosure was fear of discrimination. The hope for social, economic or health support was the main motivation for disclosure, followed by the need for a 'clinic companion' in order to receive ART, as requested by hospital staff. Nevertheless, healthcare staff were not unanimous in thinking that disclosure is always beneficial, thus the recommended extent of disclosure varied. ART and concomitant factors were raised as an entirely new and significant reason for disclosure by interviewees. Finally, findings confirm that despite ART, disclosure remains a highly stressful event for women. "
3350,0.0016666666666666668,1.0000,"A high prevalence of metabolic bone disease and osteonecrosis among HIV+ patients on highly active antiretroviral therapy (HAART) has been reported in predominantly white cohorts. We examined bone health in an ethnically diverse cohort of 23 African-Americans and 21 non-African-Americans who were mean (standard deviation) age 45 (7) years old, 66% male, and on HAART for 34 (28) months. Non-African-Americans were more likely to have osteopenia or osteoporosis (59%) compared to African-Americans (26%) (p = 0.09). The prevalence of vitamin D insufficiency (< 34 ng/ml) and elevated i-PTH (>65 pg/ml) was 79% and 20%, respectively. Higher mean urinary N-telopeptide levels were found in non-African-Americans [58 (34) nmol BCE/mmol] compared to African-Americans [41 (18) nmol BCE/mmol] (p = 0.09). Magnetic resonance imaging identified one African-American subject (3%) with bilateral asymptomatic hip osteonecrosis. Our findings suggest that the burden of metabolic bone disease in HIV+ patients with HAART-associated lipodystrophy may be greater in whites than in African-Americans. Studies to examine ethnic variations in bone metabolism are necessary to devise optimal interventions."
