Document Order,Normalized Frequency,Raw DF,Abstract
9104,0.0016666666666666668,1.0000,"Monocytes and brain macrophage-microglial cells are thought to play a crucial role in the neurologic dysfunction associated with HIV-1 disease. Since neopterin is produced by monocytes-macrophages, we asked whether cerebrospinal fluid (CSF) neopterin levels increase before the onset of HIV-1 neurologic disease and whether they correlate with other CSF and peripheral blood immunologic parameters. In this study, CSF neopterin levels from 159 neurologically asymptomatic HIV-positive persons were found to increase as the blood CD4+ T-cell count decreased and as CSF IgG, IgG synthesis, IgG index, and beta 2-microglobulin increased. Neopterin levels in the CSF exceeded those in the serum in 32% of patients, while 25% had CSF levels > 13.5 nmol/liter. CSF neopterin levels vary with immune status, may reflect intrathecal production, and can be elevated in asymptomatic HIV-positive patients with normal neurologic examinations. Long-term follow-up of this patient population should be able to define the clinical correlation between CSF neopterin levels during the asymptomatic phase of HIV-1 disease and the risk of subsequent neurologic disease."
1868,0.0016666666666666668,1.0000,"The possibility to detect the antibody to hepatitis C virus (HCV) has allowed to estimate the prevalence of this virus in patients with hepatic disease, mostly in those with hepatitis considered non-A non-B. Literature shows that HCV causes about 75% of cases of cryptogenic hepatitis and more than the 90% of post-transfusional hepatitis. Circumstantial evidence suggests the existence of a relationship between parenterally-transmitted non-A non-B hepatitis (PTH) and primary liver cancer (PLC). With the advent of anti-HCV, it is now possible to assess directly whether or not there is a relationship between PTH and PLC. So anti-HCV was looked for in the sera of 365 patients with cirrhosis prospectively followed-up for early detection the development of PLC, using an enzymatic immunoassay (ELISA Ortho DS). At baseline anti-HCV was detected in 221 patients (60%). During 5-39 month 53 patients developed PLC and anti-HCV was detected in 68% of them. The univariate analysis demonstrated that alcohol abuse, anti-HBs and anti-HBc were the only covariates that were significantly associated with an increase risk of developing PLC. When these factors were introduced in the step wise regression analysis, age and alcohol were found to be the only independent risk factors. The high prevalence of anti-HCV found in patients with cirrhosis and PLC suggests that HCV might play a role in this tumor; the frequent co-occurrence of HCV and HBV markers suggests that HCV-HBV coinfection might be pathogenically important; alcohol was the most important non-viral risk factor for PLC."
3231,0.0016666666666666668,1.0000,"Host genetic factors and environment factors including hepatitis B virus (HBV) genotype are widely viewed as common basis of the different outcomes of HBV infection. Human leucocyte antigen (HLA) plays an important role in immunological reaction to HBV infection. The study aimed to explore whether the HLA-DQB1 allele polymorphisms are associated with the outcomes of HBV infection in the Chinese Han population. One hundred and thirty-four asymptomatic HBV carriers and 139 chronic hepatitis B patients were recruited in this case-control study in Beijing, China. Sequence-specific primers-polymerase chain reaction was used to detect 13 alleles of HLA-DQB1 gene. The frequency distributions of alleles in two groups were analysed using sas 9.1.2 software. After adjustment of confounders the frequencies of HLA-DQB1*0503 allele and *0303 allele in chronic hepatitis B group were statistically significant lower than those in asymptomatic HBV carrier group (P = 0.04; P = 0.05), and the frequency of exposure to alcohol consumption in patients with chronic hepatitis B was clearly higher than that in asymptomatic HBV carrier group (P = 0.004). HLA-DQB1*0503 allele and *0303 allele are independently resistant genetic factors to chronic hepatitis B, and alcohol consumption is the risk factor of chronic hepatitis B."
2873,0.0016666666666666668,1.0000,"The HAART therapy has improved life expectancy enabling long latency conditions caused by the hepatitis viruses that became the leading cause of death in HIV infected patients. In this study a group of 300 patients aged from 18 to 63 years were selected in order to assess the prevalence and consequences of HIV and the hepatitis B (HBV), C (HCV) and D (HDV) viruses coinfections. Study groups were designed for each coinfection. These groups were in turn divided in case groups formed of coinfected participants and control groups consisting of mono-infected participants. This classification was obtained by testing the participants for the presence of specific infection markers using the ELISA technique. As a result, in regard to the HIV/HBV coinfection the study group consisted of 16 coinfected participants and 114 HBV-infected participants resulting in a prevalence of the coinfection of 14%. In the case of the HIV/HDV coinfection the study group consisted of 5 coinfected participants and 45 HDV-infected participants. The prevalence of the HIV/HCV coinfection was 25% out of the 170 HCV-infected participants. The effect of the coinfections on the expression and levels of the infection markers was analyzed in constrast to those encountered in the case of the mono-infection. The observed changes in the expression of the specific hepatitis markers indicate the impact of the coinfection with HIV on the progression of the hepatitis infections. In addition, the inadequate immune response towards the hepatitis viruses in the case of the coinfected participants leads to the development of cirrhosis and end stage liver disease."
5962,0.0016666666666666668,1.0000,"SV40 sequences were investigated by PCR DNA amplification followed by filter hybridization in a series of human lymphoproliferative disorders obtained from human-immunodeficiency-virus (HIV)-seronegative and HIV-infected patients. Our PCR and filter-hybridization conditions enabled us to detect SV40 sequences in the range of 10(-4) to 10(-2) genome equivalents per cell. In non-Hodgkin's lymphomas (NHL) from HIV- patients, SV40 footprints were found in 11 out of 79 (13.9%) samples, while in NHL from HIV+ patients SV40 DNA sequences were detected in 2/16 (12.5%). In Hodgkin's disease (HD), SV40 sequences were found in 7/43 (16.3%) and 1/12 (8.3%) in HIV- and HIV+ patients respectively. A slightly higher prevalence of SV40 footprints was observed in reactive lympho-adenopathies both in HIV- (3/9, 33.3%) and in HIV+ (6/17, 35.3%) patients. Sequence analysis of 2 NHL and 2 HD DNA samples established that the amplified PCR products belong to the SV40 sequences. SV40 prevalence and load were similar in samples from HIV-seronegative and HIV-infected individuals, suggesting that SV40 probably does not undergo strong reactivation phenomena in the context of HIV-related immunosuppression. Moreover, the large T-antigen(Tag) expression was detected by immunohistochemistry in 5/18 SV40-DNA-positive samples analyzed; however, few tumor cells (<1%) in 3/5 samples displayed positivity for SV40 Tag, while this viral oncoprotein was revealed in several reactive histiocytes present in all 5 SV40-positive tissues. These results suggest that the lymphoid tissue could represent a reservoir for SV40 and may constitute the first step in understanding whether this DNA tumor polyomavirus has a role in the pathogenesis of human lymphoproliferative disorders."
6358,0.0016666666666666668,1.0000,"Contact tracing--or partner notification--is a generally accepted method for the control of sexually transmitted diseases (STDs), but its use as an epidemiological tool against the spread of acquired immunodeficiency syndrome (AIDS) has been questioned. The authors find contact tracing for infection with human immunodeficiency virus (HIV) quite feasible; it makes it possible for health care providers to reach people at high risk for infection in order to offer them counseling and testing. Contact tracing must be performed by someone directly engaged in caring for the HIV infected patient, as well as in giving support and aiding the patient through possible crisis reactions. Through this approach the authors were able to identify 188 contacts to 91 index patients. Thirty-eight of the contacts were seropositive for HIV infection, and 21 of these were previously unaware of their infection."
9212,0.0016666666666666668,1.0000,"To better understand the factors associated with HIV- and sexually transmitted disease (STD)-transmitting behavior among HIV-infected persons, we estimated STD prevalence and incidence and associated risk factors among a diverse sample of HIV-infected patients in primary care."
635,0.0016666666666666668,1.0000,"Retention in care is one of the major challenges to scaling up and maximizing the effectiveness of combination antiretroviral therapy (cART). High attrition rates have been reported in the Caribbean region, varying from 6% to 23%. We studied the incidence of and risk factors for intermittent care in a cohort of adult HIV-1-positive patients, who entered into care in Curaçao between January 2005 and July 2009. A total of 214 therapy-naïve HIV-1-infected patients aged 15 years or older, entered HIV care between January 2005 and July 2009. Intermittent care was defined as at least one period of 365 days or longer in which there was no HIV care contact in Curaçao. Cox regression models were used to identify characteristics associated with time to intermittent care. In all, 203 (95%) patients could be classified as having intermittent or continuous care. The incidence of intermittent care before starting cART was 25.4 per 100 person years observation (PYO), whilst it was 6.1 per 100 PYO after starting cART. Being born outside Curaçao was associated with intermittent care before and after starting cART. Time from diagnosis to entry into care was an independent predictor for intermittent care before starting cART. Younger age was independently associated with intermittent care after starting cART. Half of the patients returned to care after intermitting care. Upon returning to care, median CD4 count was 264 cells/mm(3) (IQR, 189-401) for those who intermitted care before starting cART, and 146 cells/mm(3) (IQR, 73-436) in those who intermitted care after starting cART. In conclusion, the incidence of intermitting care is high in Curaçao, especially before starting cART, and intermitting care before starting cART is an independent predictor for starting cART late. "
692,0.0016666666666666668,1.0000,"Given the continued high incidence of HIV infection in the United States among racial/ethnic minority young men who have sex with men (YMSM), and an appreciation that antiretroviral therapy (ART) can provide personal and public health benefits, attention is needed to enhance the detection of HIV-infected youth and engage them in medical care and support services that encourage sustained HIV treatment and suppression of viremia. Poor retention in clinical care has been associated with higher mortality, an increase in HIV RNA, and decreased CD4 cell count. The goal of the current study was to evaluate the health care utilization and health outcomes of HIV-infected racial/ethnic minority YMSM enrolled in an outreach, linkage, and retention study funded by the Health Resources and Services Administration (HRSA) HIV/AIDS Bureau (HAB). We hypothesized that among racial/ethnic minority YMSM, baseline CD4 counts and usage of ART are influenced by age, race, drug and alcohol use, and mental health symptoms. Overall, 155 subjects had at least a baseline CD4 count recorded at study entry. There was a low rate of ART use in this population with only one-half of the cohort with CD4 counts ≤ 350 cells/mm(3) being prescribed ART to treat their infection. However, of those youth who were started on ART, the majority (74%) did achieve undetectable viral loads (< 400 copies). Given the continued increase in cases of HIV infection among racial/ethnic minority YMSM, efforts to increase both the provision of ART and support services that encourage adherence in this population are warranted."
4571,0.0016666666666666668,1.0000,"Cocaine use is prevalent among HIV-infected individuals. While cross-sectional studies suggest that cocaine users may be at increased risk for depression, long-term effects of cocaine on depressive symptoms remain unclear. This is a longitudinal study of 341 HIV-infected and uninfected men (135 cocaine users and 206 controls) ages 30-60 enrolled in the Multicenter AIDS Cohort Study during 1996-2009. The median baseline age was 41; 73% were African-American. In mixed-effects models over a median of 4.8 years of observation, cocaine use was associated with higher depressive symptoms independent of age, education level, and smoking (n = 288; p = 0.02); HIV infection modified this association (p = 0.03). Latent class mixed models were used to empirically identify distinct depressive trajectories (n = 160). In adjusted models, cocaine use was associated with threefold increased odds of membership in the class with persistent high depressive symptoms (95% confidence interval (CI) 1.38-6.69) and eightfold increased odds (95% CI (2.73-25.83) when tested among HIV-infected subjects only. Cocaine use is a risk factor for chronic depressive symptoms, particularly among HIV-infected men, highlighting the importance of integrating mental health and substance use treatments to address barriers to well-being and successful HIV-care."
1511,0.0016666666666666668,1.0000,"With the increasing availability of highly active antiretroviral therapy, vertically infected children have a better chance of surviving into adolescence and adulthood. Additionally, sexual transmission of human immunodeficiency virus (HIV) remains a problem, and incidence and prevalence among youth remain high. Therefore, HIV-infected adolescents are becoming a more prominent sub-group in the HIV/AIDS epidemic. Experience from the developed world indicates that providing effective care and treatment for adolescents poses unique challenges. This study aimed to identify the experiences and needs of adolescents growing up in care or on treatment for HIV in Cape Town, South Africa. Four focus groups interviews were conducted with a total of 26 young people attending an adolescent infectious diseases clinic at a tertiary hospital. Questions explored participant's perceptions on their present and future lives, and their self-identified needs. Focus groups revealed that adolescents viewed their illness negatively, but that social issues such as violence and poverty were also concerns. Despite these stressors, most respondents remained positive about the present and future, and wanted support for achieving their goals. As increasing numbers of HIV-infected children enter adolescence, healthcare providers and communities must find ways to support these young people to transition into adulthood."
5020,0.0016666666666666668,1.0000,"The treatment of injection drug users (IDUs) coinfected with human immunodeficiency virus (HIV) and hepatitis C virus (HCV) presents multiple challenges, many of which could be addressed by the development of directly observed therapy programs. This is made all the more feasible by the validation of once-daily treatment regimens for HIV. We have demonstrated that virological suppression can be achieved and maintained in as many as 80% of active IDUs who have received highly active antiretroviral therapy for 48 months. This approach has now been validated in first- and second-line therapy, as well as for the treatment of bacterial infections in this population, achieving therapeutic results similar to those reported in the general population. The model is now being applied to the treatment of HCV infection, focusing on patients with infection due to HCV genotype 2 or 3, in whom the likelihood of response may exceed 80%. Our ultimate goal is to ensure that, even in treating IDUs in the inner city, no patient is left behind."
1622,0.0016666666666666668,1.0000,"In sub-Saharan Africa, the Pacific, and particularly Asia, hepatitis B virus (HBV) infection is highly endemic, the most common route of transmission is perinatal. To minimize the number of horizontal transmissions, we determined the prevalence of HBV genotypes among children in northern Thailand. From a survey of 1,231 schoolchildren in Chiang Mai during 1998 to 2000, 55 (4.5%) were found positive for HBsAg. Fifty-three HBsAg-positive samples were available for this study. These came from 28 girls (52.8%) and 25 boys (47.2%), age 5-16 years, with a mean age of 12.8 (+/-2.6) years. The laboratory method was based on a multiplex-PCR for the detection of 6 HBV genotypes (A-F). Among 53 HBsAg positive cases, 48 (90.6%) were genotype C, followed by 4 cases of genotype B (7.5%), and 1 case (1.9%) with mixed infection with genotypes B and C. The high prevalence of HBV genotype C follow by genotype B is similar to that found among blood donors in northern Thailand and the nationwide epidemiological survey conducted in 2004. Perinatal transmission may play an important role in the spread of the virus in this area, as in other Asian countries, where genotypes C and B are highly prevalent."
9504,0.0016666666666666668,1.0000,"The Andaman and Nicobar Islands, Union Territory of India, are home to six primitive tribes, namely the Great Andamanese, Onges, Jarawas and Sentinelese (Negrito race), and the Shompens and Nicobarese (Mongoloid race). These tribes account for about 8% of the island's population and the Nicobarese constitute >95% of the tribal population. Hepatitis B virus (HBV) infection is highly endemic among them with the prevalence of hepatitis B surface antigen (HBsAg) ranging from 23% among the Nicobarese to 66% among the Jarawas. The high HBsAg prevalence among pregnant mothers (20.5%), a linear increase in the age-specific rates of HBV exposure and the presence of HBsAg-positive individuals in every family suggested a combination of perinatal and horizontal transmission among the Nicobarese. Molecular studies of HBV isolates from the Onges, Nicobarese and Great Andamanese indicated a predominance of genotype D and there was a close similarity between these isolates and isolates from mainland India, suggesting that HBV may have been introduced from mainland India. In contrast, genotype C predominated among the Jarawas, with isolates similar to strains from Southeast Asian countries. Due to its high prevalence, hepatitis B vaccine is included in the childhood vaccination programme in these islands. It might be worth considering a pilot screening programme for chronic HBV patients to detect hepatocellular carcinoma."
6094,0.0016666666666666668,1.0000,"Pneumocystis carinii is a ubiquitous, atypical unicellular fungus. P. carinii pneumonia (PCP) is responsible for considerable morbidity and mortality in acquired immune deficiency syndrome (AIDS) patients, and is the leading complication in advanced human immunodeficiency virus (HIV) infection. Many different host (mammal)-specific species of Pneumocystis exist, but the life-cycle is not understood fully. Human strains are designated as P. carinii f. sp. (special form) hominis (at least 59 different types). P. carinii is spread via the airborne route. Disease is most frequently caused by fresh exposure to a source of P. carinii, rather than by reactivation of latent infection. Asymptomatic carriage among healthy persons may occur. PCP occurs in HIV-infected patients when the CD4+ count falls below a certain threshold; organisms multiply and gradually fill the alveoli. Symptoms, which include a mildly productive cough, progressive dyspnoea and fever, may persist for months prior to diagnosis. Without treatment, progressive respiratory insufficiency invariably ends in death. Pulmonary specimens may be obtained by procedures of varying sensitivity and risk. Diagnosis is usually confirmed by detection of stained organisms; however, staining procedures vary in sensitivity and ease of use. Robust polymerase chain reaction (PCR) protocols with good predictive results may be useful in the future. Therapy falls into two categories: for acute primary infections and for prophylaxis. A confirmed diagnosis ensures that patients do not receive potentially toxic medication (adverse drug reactions can occur). Prophylaxis can dramatically reduce the frequency of PCP in HIV patients, and its more widespread use should lead to a decline in the incidence of PCP in the future."
4681,0.0016666666666666668,1.0000,"This report describes a cross-sectional survey of the prevalence of antibodies to hepatitis C virus (anti-HCV) in a rural Egyptian community in the Nile Delta. One half of the village households were systematically selected and examined by questionnaire and testing sera for anti-HCV and HCV RNA. Blood samples were obtained from 3, 888 (75.4%) of 5,156 residents >/=5 years of age; an additional 111 samples were obtained from children younger than 5 years. Overall, 973 (24.3%) of 3,999 residents were anti-HCV-positive, and the age- and gender-adjusted seroprevalence was 23.7%. Anti-HCV prevalence increased sharply with age, from 9.3% in those 20 years of age and younger to >50% in those older than 35 years. Currently or previously married individuals were more likely to be seropositive than those never married, controlling for age (Mantel-Haenszel risk ratio = 1.8; 95% CI: 1.3, 2.6). Of the 905 anti-HCV-positive samples tested, 65% were also positive for HCV RNA. Active schistosomal infection was not associated with anti-HCV status; however, history of antischistosomal injection therapy (reported by 19% of anti-HCV positives) was a risk for anti-HCV (age-adjusted risk ratio = 1.3; 95% CI: 1.2, 1.5). This study, the largest community-based survey to date, supports earlier reports of high levels of anti-HCV among adults in rural areas of Egypt, although many of those who are seropositive will not have active liver disease. The large reservoir of HCV infection in the community provides an opportunity to investigate risk factors for transmission, the natural history of infection and effectiveness of preventive methodologies, and raises concern about the prospect of an increasing incidence of chronic liver disease in the coming decades."
3916,0.0016666666666666668,1.0000,"Numerous African primates are infected with simian immunodeficiency viruses (SIVs). It is now well established that the clade of SIVs infecting west-central African chimpanzees (Pan troglodytes troglodytes) and western gorillas (Gorilla gorilla gorilla) represent the progenitors of human immunodeficiency virus type 1 (HIV-1), whereas HIV-2 results from different cross-species transmissions of SIVsmm from sooty mangabeys (Cercocebus atys atys). We present here the first molecular epidemiological survey of simian immunodeficiency virus (SIVwrc) in wild-living western red colobus monkeys (Piliocolobus badius badius) which are frequently hunted by the human population and represent a favourite prey of western chimpanzees (Pan troglodytes verus). We collected faecal samples (n=88) and we assessed individual discrimination by microsatellite analyses and visual observation. We tested the inferred 53 adult individuals belonging to two neighbouring habituated groups for presence of SIVwrc infection by viral RNA (vRNA) detection. We amplified viral polymerase (pol) (650 bp) and/or envelope (env) (570 bp) sequences in 14 individuals, resulting in a minimal prevalence of 26% among the individuals sampled, possibly reaching 50% when considering the relatively low sensitivity of viral RNA detection in faecal samples. With a few exceptions, phylogenetic analysis of pol and env sequences revealed a low degree of intragroup genetic diversity and a general viral clustering related to the social group of origin. However, we found a higher intergroup diversity. Behavioural and demographic data collected previously from these communities indicate that red colobus monkeys live in promiscuous multi-male societies, where females leave their natal group at the sub-adult stage of their lives and where extra-group copulations or male immigration have been rarely observed. The phylogenetic data we obtained seem to reflect these behavioural characteristics. Overall, our results indicate that wild-living red colobus represent a substantial reservoir of SIVwrc. Moreover, because of their frequent association with other monkey species, the predation pressure exerted by chimpanzees (Pan troglodytes verus) and by poachers around and inside the park, simian to simian and simian to human SIVwrc cross-species transmission cannot be excluded."
7662,0.0016666666666666668,1.0000,"The role of the thymus in long-term immune reconstitution has not been addressed in HIV patients who were severely immunodeficient prior to successful treatment with combination antiretroviral therapy (ART). Adult HIV-1 patients (n = 78) with nadir CD4+ T cell counts <100 T cells/microl, at least 12 months on ART and 6 months of complete viral suppression (<50 HIV RNA copies/ml) were selected from a patient database. The cohort was divided according to current CD4+ T cell counts and patients from the lowest (n = 15) and highest (n = 12) tertiles were studied. Thymic volume was assessed by spiral computed tomography. Naive (CD45RA+CD62L+) and replicating (Ki67+) T cells were quantitated by flow cytometry, T cell receptor excision circles (TREC) were assessed by real-time PCR, and serum IL-7 and testosterone by immunoassay. Patients with low CD4+ T cell counts had smaller thymuses [0(0-5.3) vs. 3.5(0-15.6) cm(3), p = 0.04] and were more likely to have no detectable thymus. They had similar proportions of replicating cells, but fewer naive CD4+ and CD8+ T cells and less TREC in CD4+ and CD8+ T cells/ml of blood than patients with high CD4+ T cell counts. However, some patients with no detectable thymus had high numbers of naive and TREC-bearing T cells. Thus, the recovery of CD4+ T cells in severely immunodeficient HIV patients with a virological response to ART is probably limited by thymic function. However, the data are consistent with extrathymic T cell production contributing to the naive T cell pool in some patients."
4661,0.0016666666666666668,1.0000,"HIV establishes reservoirs of infected cells that persist despite effective antiretroviral therapy (ART). In most patients, the virus begins to replicate soon after treatment interruption. However, a low frequency of infected cells at the time of treatment interruption has been associated with delayed viral rebound. Likewise, individuals who control the infection spontaneously, so-called HIV-1 controllers (HICs), carry particularly low levels of infected cells. It is unclear, however, whether and how this small number of infected cells contributes to durable viral control. Here we compared 38 HICs with 12 patients on effective combined antiretroviral therapy (cART) and found that the low frequency of infected cells in the former subjects was associated both with less efficient viral reactivation in resting CD4(+) T cells and with less efficient virion production ex vivo We also found that a potent HIV-specific CD8(+) T cell response was present only in those HICs whose CD4(+) T cells produced virus ex vivo Long-term spontaneous control of HIV infection in HICs thus appears to be sustained on the basis of the inefficient reactivation of viruses from a limited number of infected cells and the capacity of HICs to activate a potent HIV-specific CD8(+) T cell response to counteract efficient viral reactivation events."
5291,0.0016666666666666668,1.0000,"A comprehensive set of recombinant proteins and peptides of the proteome of HIV-1 clade C was prepared and purified and used to measure IgG, IgG-subclass, IgA and IgM responses in HIV-infected patients from Sub-Saharan Africa, where clade C is predominant. As a comparison group, HIV-infected patients from Europe were tested. African and European patients showed an almost identical antibody reactivity profile in terms of epitope specificity and involvement of IgG, IgG subclass, IgA and IgM responses. A V3-peptide of gp120 was identified as major epitope recognized by IgG1>IgG2 = IgG4>IgG3, IgA>IgM antibodies and a C-terminal peptide represented another major peptide epitope for the four IgG subclasses. By contrast, gp41-derived-peptides were mainly recognized by IgG1 but not by the other IgG subclasses, IgA or IgM. Among the non-surface proteins, protease, reverse transcriptase+RNAseH, integrase, as well as the capsid and matrix proteins were the most frequently and strongly recognized antigens which showed broad IgG subclass and IgA reactivity. Specificities and magnitudes of antibody responses in African patients were stable during disease and antiretroviral treatment, and persisted despite severe T cell loss. Using a comprehensive panel of gp120, gp41 peptides and recombinant non-surface proteins of HIV-1 clade C we found an almost identical antibody recognition profile in African and European patients regarding epitopes and involved IgG-sublass, IgA- and IgM-responses. Immune recognition of gp120 peptides and non-surface proteins involved all four IgG subclasses and was indicative of a mixed Th1/Th2 immune response. The HIV-1 clade C proteome-based test allowed diagnosis and monitoring of antibody responses in the course of HIV-infections and assessment of isotype and subclass responses. "
1516,0.0016666666666666668,1.0000,"To achieve global targets for universal treatment set forth by the Joint United Nations Programme on human immunodeficiency virus (HIV)/acquired immunodeficiency syndrome (AIDS) (UNAIDS), viral load monitoring for HIV-infected persons receiving antiretroviral therapy (ART) must become the standard of care in low- and middle-income countries (LMIC) (1). CDC and other U.S. government agencies, as part of the President's Emergency Plan for AIDS Relief, are supporting multiple countries in sub-Saharan Africa to change from the use of CD4 cell counts for monitoring of clinical response to ART to the use of viral load monitoring, which is the standard of care in developed countries. Viral load monitoring is the preferred method for immunologic monitoring because it enables earlier and more accurate detection of treatment failure before immunologic decline. This report highlights the initial successes and challenges of viral load monitoring in seven countries that have chosen to scale up viral load testing as a national monitoring strategy for patients on ART in response to World Health Organization (WHO) recommendations. Countries initiating viral load scale-up in 2014 observed increases in coverage after scale-up, and countries initiating in 2015 are anticipating similar trends. However, in six of the seven countries, viral load testing coverage in 2015 remained below target levels. Inefficient specimen transport, need for training, delays in procurement and distribution, and limited financial resources to support scale-up hindered progress. Country commitment and effective partnerships are essential to address the financial, operational, technical, and policy challenges of the rising demand for viral load monitoring. "
1398,0.0016666666666666668,1.0000,"Seven AIDS patients who were receiving suppressive therapy for previously diagnosed cytomegalovirus (CMV) retinitis were offered treatment with protease inhibitors (PIs). Secondary prophylaxis for CMV was discontinued after 3 months of therapy with PIs if patients had >150 CD4 cells/mm3 and a human immunodeficiency virus (HIV) load of <200 copies/mL and if they were negative for CMV as determined by qualitative CMV polymerase chain reaction (PCR). Ophthalmologic exams were done periodically. After a median follow-up of 9 months (range, 9-12), no new episodes of CMV retinitis were observed. CD4 cell counts were >150 cells/mm3 in all cases, HIV loads were <200 copies/mL, and results for qualitative CMV PCRs remained negative. These observations suggest that for selected patients with healed CMV retinitis who have immunologic and virologic evidence of a clinical response to potent combination antiretroviral therapy, temporary discontinuation of a chronic anti-CMV suppressive therapy may not result in further retinal necrosis. However, the long-term immunologic benefit of PIs and hence the safety of prolonged withdrawal of anti-CMV therapy is unknown."
4379,0.0016666666666666668,1.0000,"We evaluated the degree of correlation between the variation of different HIV-1 viral load measures in response to antiretroviral therapy. A quantitative reverse transcriptase polymerase chain reaction (RT-PCR) for plasma HIV-RNA, and HIV plasma infectivity titration, were performed on prospective samples obtained from 86 antiretroviral-naive patients with symptomatic infection and CD4+ < 300/mm3, enrolled in a randomized double-blind trial of the HIV protease inhibitor saquinavir (SQV) in combination with zidovudine (ZDV). Subjects were stratified according to plasma virus infectivity and examined for correlations between distinct response categories with respect to CD4 count and HIV RNA copy number changes. Infectious virus could be titrated in 72% of patients at baseline. A significant reduction (< 1 log10) in HIV plasma infectivity titer was observed during the study in 69% of these patients. The reduction in plasma infectivity was a good predictor of sustained CD4+ cell increases and of sustained decrease in HIV RNA plasma copies. A decrease of at least 0.5 log10 in HIV RNA copy number was observed in 82% of the treated patients. A good correlation was found between HIV plasma infectivity titer and plasma HIV RNA copy number variations (p < 0.001). However, 10 of 17 patients with unchanged plasma infectivity titer showed a significant reduction in HIV RNA copies. While a good correlation was found between plasma infectivity and RNA plasma copies variations, only a minor correlation was found between CD4+ cell count variation and plasma infectivity titer variation. However, reduction in plasma infectivity was a very good predictor of high CD4 changes."
345,0.0016666666666666668,1.0000,"Adherence to combination antiretroviral therapy (cART) is generally high in most resource-limited settings. However, sub-optimal adherence occurs in a sizable proportion of patients, and is independently predictive of detectable viremia. We investigated sub-optimal adherence according to self-report, clinician-recorded, and pharmacy-refill assessment methods, and their associated factors among HIV-infected adults receiving cART in Addis Ababa, Ethiopia. Eight-hundred seventy patients who initiated cART between May 2009 and April 2012 were randomly selected, and 664 patients who were alive, had remained in clinical care and were receiving cART for at least six-months were included. Sub-optimal adherence was defined as patients' response of less than ""all-of the time"" to the self-report adherence question, or any clinician-recorded poor adherence during the six most recent clinic visits, or a pharmacy-refill of <95% medication possession ratio (MPR). Logistic regression models were fitted to identify factors associated with sub-optimal adherence. The average adherence level to cART, expressed as MPR, was nearly 97%. However, sub-optimal adherence occurred in 12%, 4%, and 27% of patients according to self-report, clinician-recorded, and pharmacy-refill measures, respectively. More satisfaction with social support was significantly associated with less sub-optimal adherence according to self-report and clinician-record. Younger age, lower educational level, and lower CD4 cell count at cART initiation were significantly associated with sub-optimal refill-based adherence. Findings from our large multi-center study suggest that sub-optimal adherence was present in up to a quarter of the patients, despite a high degree of average adherence to cART. Interventions aimed at preventing sub-optimal adherence should focus on improving social support, on younger patients, on patients with lower educational level, and on those who started cART at a lower CD4 cell count."
2138,0.0016666666666666668,1.0000,"Patients on renal replacement therapy (RRT) infected with the human immunodeficiency virus (HIV) are a special group with growing interest. In order to study the epidemiological data of HIV+ patients on RRT in Spain, we collected individual information from 2004-2011 (period of use of highly active antiretroviral therapy [HAART] in the Autonomous Communities of Andalusia, Aragon, Asturias, Catalonia, Valencia, Castilla la Mancha, Castilla León, Galicia, Madrid, La Rioja and the Basque Country, comprising 85% of the Spanish population. A total of 271 incident and 209 prevalent patients were analysed. They were compared with the remaining patients on RRT during the same period. The annual incidence was 0.8 patients per one million inhabitants, with a significant increase during the follow-up period. The proportion of prevalent HIV+ patients was 5.1 per 1,000 patients on RRT (95% confidence interval [CI] 4.4-5.8. Although glomerular diseases constituted the majority of cases (42%), diabetic nephropathy was the cause in 14% of patients. The nation-wide totals for these percentages were 13 and 25%, respectively. Compared to the total of patients in treatment, the risk of death was significantly higher in the HIV+ group: hazard ratio (HR) adjusted for age, sex and diabetes was 2.26 (95% CI 1.74 - 2.91). Hepatitis C coinfection increased the risk of death in the HIV+ group (HR 1.77; 95% CI 1.10 - 2.85). The probability of kidney transplantation in HIV+ was only 17% after 7 years, comparing with total RTT patients (HR 0.15; 95% CI: 0.10-0.24). Despite the use of HAART, the incidence of HIV+ patients on dialysis has increased; their mortality still exceeds non-HIV patients, and they have a very low rate of transplantation. It is necessary to further our knowledge of this disease in order to improve results. "
5664,0.0016666666666666668,1.0000,"Three human T cell clones (TCC) specific for purified protein derivative of Mycobacterium tuberculosis were incubated in the presence of polybrene and phytohemagglutinin with irradiated mononuclear cells from one individual exhibiting seropositivity for human immunodeficiency virus (HIV) and high levels of circulating p24 antigen. After three weeks, TCC showed HIV integration in their DNA, as shown by polymerase chain reaction analysis and Southern blot technique. All the three HIV-infected TCC maintained their ability to recognize the specific antigen, even if their proliferative ability was reduced. The ability of the HIV-infected TCC to produce IL-2, IL-4 and IFN-gamma in response to phorbol myristate acetate plus anti-CD3 monoclonal antibody was decreased, whereas their ability to produce TNF-alpha was unaffected or even enhanced. Two out of the three HIV-infected TCC showed the ability to provide helper function for polyclonal immunoglobulin production when cocultured with autologous B cells in the absence of any stimulant. These data suggest that in vitro infection of normal human TCC may provide a useful model for the study of immunological alterations induced by HIV."
