Document Order,Normalized Frequency,Raw DF,Abstract
16900,0.0016666666666666668,1.0000,"Several subtypes of anti-liver-kidney microsome antibodies (LKM) are known. LKM-1 antibodies associated with autoimmune chronic active hepatitis recognize P450 2D6, a cytochrome P450 mono-oxygenase. The frequent association of anti-LKM-1 antibodies and hepatitis C virus (HCV) infections and the probable existence of an infectious and autoimmune form of anti-LKM-1-associated hepatitis, requiring different therapeutical strategies, necessitates the exact determination of anti-LKM-1 specificities. Therefore, we compared various antibody tests (immunofluorescence, ELISA with recombinant P450 2D6, and Western blot with recombinant and natural antigens and agargel double diffusion) with sera of 27 anti-LKM-1-positive chronic active hepatitis (CAH) patients, with 61 sera harbouring anti-mitochondrial antibodies, 100 sera each from HCV-RNA-positive and HCV-RNA-negative patients, and 50 sera of healthy persons. Western blot techniques using recombinant MS2-polymerase P450 2D6 fusion protein were found to be the most sensitive and specific method for anti-LKM-1 antibody determination in routine laboratory. The recently recognized association of anti-LKM-1 antibody and HCV infection was confirmed by the results of this study. In anti-HCV and HCV-RNA-positive patients with anti-LKM-1 antibodies there was a preponderance of males with higher mean age and lower antibody titres. The results support the hypothesis of the existence of an autoimmune as well as an infectious (HCV triggered) subgroup of anti-LKM-1-positive hepatitis."
4906,0.0016666666666666668,1.0000,"Andaman and Nicobar Islands, Union Territory of India, is home to six primitive tribes. Preliminary serological studies carried out earlier among the four accessible tribes revealed that hepatitis B virus (HBV) infection is hyper-endemic among them. The present study was carried out to understand important modes of transmission and to identify possible risk factors associated with HBV infection among the Nicobarese tribe. The epidemiology of HBV infection in these islands appears to be distinct with a high prevalence of the chronic carrier state (22.2%) associated with a comparable proportion of the population being anti-HBs positive (26.3%). More than half of the HBsAg and anti-HBs negative individuals have anti-HBc antibodies. Age, past history of hospital admission, intramuscular injections and number of carriers in the tuhet were found to be significantly associated with exposure to hepatitis B virus. Horizontal transmission through close contact with carriers and perinatal route appears to be an important mode of transmission of HBV in this community. Besides this, use of unsafe injections represents an independent risk factor for acquiring HBV infection in this population. Introducing HBV vaccine in the infant immunization programme and improving injection safety would help to control the infection in the tribal community of these islands."
9007,0.0016666666666666668,1.0000,"In resourced settings with access to highly active antiretroviral therapy, perinatally acquired HIV-1 infection has become a chronic disease of childhood with increasing numbers of adolescents surviving to adulthood and transitioning from pediatric to adult services. Advances in antiretroviral therapy, reductions in side effects, new classes and new drugs within existing antiretroviral classes offer enormous benefits, although issues around adherence during adolescence persist. The longer term impact of exposure to HIV and antiretroviral therapy throughout childhood are becoming apparent, with growing concern over neurocognitive, cardiovascular, renal and bone health. Careful follow-up of this early perinatal cohort as they enter adulthood will inform the future management of the growing numbers of adolescents surviving worldwide as access to therapy increases."
1844,0.0016666666666666668,1.0000,"Musculoskeletal manifestations of the human immunodeficiency virus (HIV) are common and are sometimes the initial presentation of the disease. Knowledge of the conditions affecting muscle, bone, and joints in HIV-infected patients is essential for successful management. Myopathies may be caused by pyogenic infection (eg, pyomyositis), idiopathic inflammation (eg, polymyositis), or drug effect (eg, AZT myopathy). Characteristic skeletal infections, such as tuberculosis and bacillary angiomatosis, require a high index of suspicion for accurate diagnosis. Neoplastic processes, such as non-Hodgkin's lymphoma and Kaposi's sarcoma, occur more frequently as the immune system deteriorates. Inflammatory and reactive arthropathies are more prevalent in HIV-positive than HIV-negative individuals and include Reiter's syndrome, psoriatic arthritis, HIV-associated arthritis, painful articular syndrome, acute symmetric polyarthritis, and hypertrophic osteoarthropathy. Patients with atypical musculoskeletal complaints and a suspected history of exposure should be tested for HIV."
6983,0.0016666666666666668,1.0000,"The organized structure of lymphatic tissues (LTs) constitutes a microenvironment referred to as a niche that plays a critical role in immune system homeostasis by promoting cellular interactions and providing access to cytokines and growth factors on which cells are dependent for survival, proliferation, and differentiation. In chronic human immunodeficiency virus type 1 (HIV-1) infection, immune activation and inflammation result in collagen deposition and disruption of this LT niche. We have previously shown that these fibrotic changes correlate with a reduction in the size of the total population of CD4+ T cells. We now show that this reduction is most substantial within the naïve CD4+ T-cell population and is in proportion to the extent of LT collagen deposition in HIV-1 infection. Thus, the previously documented depletion of naïve CD4+ T cells in LTs in HIV-1 infection may be a consequence not only of a decreased supply of thymic emigrants or chronic immune activation but also of the decreased ability of those cells to survive in a scarred LT niche. We speculate that LT collagen deposition might therefore limit repopulation of naïve CD4+ T cells with highly active antiretroviral therapy, and thus, additional treatments directed to limiting or reversing inflammatory damage to the LT niche could potentially improve immune reconstitution."
17109,0.0016666666666666668,1.0000,"People deprived of liberty in prisons are at higher risk of infection by the human immunodeficiency virus (HIV) due to their increased exposure through intravenous drug use, unprotected sexual activity, tattooing in prison and blood exposure in fights and rebellions. Yet, the contribution of intramural HIV transmission to the epidemic is scarcely known, especially in low- and middle-income settings. In this study, we surveyed 1,667 inmates incarcerated at Presídio Central de Porto Alegre, located in southern Brazil, for HIV infection and molecular characterization. The HIV seroprevalence was 6.6% (110/1,667). Further analyses were carried out on 40 HIV-seropositive inmates to assess HIV transmission clusters and drug resistance within the facility with the use of molecular and phylogenetic techniques. The molecular epidemiology of HIV-1 subtypes observed was similar to the one reported for the general population in southern Brazil, with the predominance of HIV-1 subtypes C, B, CRF31_BC and unique BC recombinants. In particular, the high rate (24%) of URF_BC found here may reflect multiple exposures of the population investigated to HIV infection. We failed to find HIV-infected inmates sharing transmission clusters with each other. Importantly, the analysis of HIV-1 pol genomic fragments evidenced high rates of HIV primary and secondary (acquired) drug resistance and an alarming proportion of virologic failure among patients under treatment, unveiling suboptimal access to antiretroviral therapy (ARV), low ARV adherence and dissemination of drug resistant HIV strains in primary infections. Our results call for immediate actions of public authority to implement preventive measures, serological screening and, for HIV-seropositive subjects, clinical and treatment follow-up in order to control HIV infection and limit the spread of drug resistance strains in Brazilian prisons. "
1424,0.0016666666666666668,1.0000,"Hepatitis C virus (HCV) infection is common in the general population and may coincide with disease in the central and peripheral nervous system. Interferon-alpha (IFN-alpha) is used as treatment for HCV infection. The therapeutic benefit is assumed to result from activation of natural killer cells and CD8+ T cells. Despite its beneficial effects, it has been associated with a number of autoimmune disorders, such as chronic inflammatory demyelinating polyneuropathy and multiple sclerosis. Several clinical reports including magnetic resonance imaging exist, but neuropathological confirmation of MS associated with IFN-alpha therapy and HCV infection is lacking. We report a case of a female patient with chronic HCV infection who developed ;acute MS'-like demyelinating disease after IFN-alpha administration, with extensive lesions throughout brain and thoracic spinal cord. The patient died after a disease duration of 6 months. Brain autopsy revealed Baló-like demyelinating plaques with positive HCV sequences within florid lesions. The development of fulminant demyelinating disease after administration of IFN-alpha suggests that autoimmune mechanisms such as T cell mediated tissue damage might be initiated or aggravated by IFN-alpha therapy. Additionally, the presence of HCV RNA within the demyelinated lesion indicates a possible role in triggering or propagating disease."
14374,0.0016666666666666668,1.0000,"Persistent infection with parvovirus B19 (B19) is an important treatable cause of anemia in HIV-infected patients. B19 has a tropism for erythroid progenitors and causes pure red cell aplasia (PRCA). The failure to produce neutralizing antibodies to the virus following B19 infection in immunodeficient persons may result in persistent viremia and chronic PRCA (B19-PRCA). The seroprevalence rates for B19 in unselected persons with HIV infection are high, similar to those seen in the general population. Reports of B19-related anemia in HIV infected patients, however, are infrequent. A partial explanation may be that B19-PRCA is predominantly a complication associated with advanced immunodeficiency. The condition is probably underdiagnosed as well. The finding of an unexplained normocytic anemia with absent reticulocytes, in an afebrile HIV-infected patient without renal dysfunction suggests a diagnosis of B19-PRCA. The diagnosis is established when the following criteria are met: (1) bone marrow biopsy showing PRCA, (2) serum or bone marrow positivity for B19 DNA by PCR or dot-blot hybridization, and (C) no alternate explanation for the PRCA. Serological methods are unreliable for the diagnosis because these patients often lack IgM and IgG antibodies to B19. Nearly all patients with B19-PRCA respond to treatment with intravenous immunoglobulin (IVIg) with a rise in the hemoglobin to levels appropriate for the clinical condition of the patient. An alternative explanation for the anemia must be sought in patients not responding to IVIg. Most patients with CD4+ T-lymphocyte counts of < or = 100 cells/mm3 relapse to anemia, usually within 6 months of IVIg therapy. Such patients must be retreated with IVIg 2 g/kg given over 2 to 5 days. The routine use of maintenance IVIg 0.4 g/kg q 4wk may be considered in these patients to prevent relapse."
16060,0.0016666666666666668,1.0000,"Adefovir dipivoxil (ADV) is used as first-line monotherapy or rescue therapy in chronic hepatitis B (CHB) patients. In this study, we sought to identify nucleotide changes in the reverse transcriptase (RT) of hepatitis B virus (HBV) at baseline and explore their predictive value for ADV antiviral response. Ultra-deep pyrosequencing (UDPS) was utilized to determine HBV genetic variability within the RT region at baseline and during a 48-week ADV therapy. According to the viral load at the end of ADV treatment, all patients were classified into responders (HBV DNA level reduction of ⩾ 3 log 10 IU/mL) and suboptimal responders (HBV DNA level reduction of <3 log 10 IU/mL). Based on UDPS data at baseline, we identified 11 nucleotide substitutions whose combination frequency was significantly associated with the antiviral response among 36 CHB patients in the study group. However, the baseline distribution and frequency of rt181 and rt236 substitutions known to confer ADV resistance was a poor predictor for the antiviral response. Compared with baseline serum HBeAg, HBV-DNA and ALT levels, the baseline HBV sequence-based model showed higher predictive accuracy for ADV response. In an independent cohort of 31 validation patients with CHB, the sequence-based model provided greater predictive potency than the HBeAg/HBV-DNA/ALT and the HBeAg/HBV-DNA/ALT/sequence combinations. Taken together, we confirm the presence of ADV resistance variants in treatment-naïve patients and firstly unravel the predictive value of the baseline mutations in the HBV RT region for ADV antiviral response."
19563,0.0016666666666666668,1.0000,"Although high potent nucleos(t)ide analogues are strongly recommended as first-line therapy for chronic hepatitis B (CHB) in China, some patients are still being treated with adefovir disoproxil (ADV), especially those low-income patients whose health insurance could not reimburse the drug cost. Therefore, the management of patients who have failed ADV therapy or who sustained renal damage during ADV therapy remains an important clinical problem in China. This retrospective study aimed to compare the efficacy and safety of lamivudine (LAM), telbivudine (LdT) or entecavir (ETV) add-on strategies to optimize the treatment of patients with prior suboptimal response to ADV monotherapy. A total of 277 eligible patients were included in this study, and the baseline characteristics were similar among the LAM + ADV (n = 116), LdT + ADV (n = 72) and ETV + ADV (n = 89) groups. At week 96, both the proportion of undetectable HBV DNA (81.03% for LAM + ADV, 84.72% for LdT + ADV and 88.76% for ETV + ADV; P = .317) and ALT elevation (5.17% for LAM + ADV, 4.17% for LdT + ADV and 4.49% for ETV + ADV; P = 1.000) were similar among the three groups; also, a significant decline in liver stiffness was observed in each group from baseline to week 96. At week 96, the rate of HBeAg seroconversion was significantly higher in LdT + ADV than in LAM + ADV (26.39% vs 13.79%, P = .031) and ETV + ADV (26.39% vs 10.11%, P = .007). During the 96 weeks, no obvious renal injury was reported in any of the three groups, but an improvement in eGFR was found in LdT + ADV compared with LAM + ADV and ETV + ADV. In summary, all three combination strategies provide good control of virus replication, but the LdT + ADV combination therapy may yield better HBeAg seroconversion and eGFR improvement."
5892,0.0016666666666666668,1.0000,"Human immunodeficiency virus type 1 (HIV-1) invades the central nervous system (CNS) shortly after systemic infection and can result in the subsequent development of HIV-1-associated dementia (HAD) in a subset of infected individuals. Genetically compartmentalized virus in the CNS is associated with HAD, suggesting autonomous viral replication as a factor in the disease process. We examined the source of compartmentalized HIV-1 in the CNS of subjects with HIV-1-associated neurological disease and in asymptomatic subjects who were initiating antiretroviral therapy. The heteroduplex tracking assay (HTA), targeting the variable regions of env, was used to determine which HIV-1 genetic variants in the cerebrospinal fluid (CSF) were compartmentalized and which variants were shared with the blood plasma. We then measured the viral decay kinetics of individual variants after the initiation of antiretroviral therapy. Compartmentalized HIV-1 variants in the CSF of asymptomatic subjects decayed rapidly after the initiation of antiretroviral therapy, with a mean half-life of 1.57 days. Rapid viral decay was also measured for CSF-compartmentalized variants in four HAD subjects (t(1/2) mean = 2.27 days). However, slow viral decay was measured for CSF-compartmentalized variants from an additional four subjects with neurological disease (t(1/2) range = 9.85 days to no initial decay). The slow decay detected for CSF-compartmentalized variants was not associated with poor CNS drug penetration, drug resistant virus in the CSF, or the presence of X4 virus genotypes. We found that the slow decay measured for CSF-compartmentalized variants in subjects with neurological disease was correlated with low peripheral CD4 cell count and reduced CSF pleocytosis. We propose a model in which infiltrating macrophages replace CD4(+) T cells as the primary source of productive viral replication in the CNS to maintain high viral loads in the CSF in a substantial subset of subjects with HAD."
19306,0.0016666666666666668,1.0000,"Patients infected with human immunodeficiency virus are highly susceptible to adverse dermatological reactions to specific medications. Severe cutaneous conditions such as Stevens-Johnson syndrome and toxic epidermal necrolysis are associated with high morbidity and, notably for toxic epidermal necrolysis, high mortality. Although overall mortality from human immunodeficiency virus has dramatically declined owing to highly active antiretroviral therapy, these antiretroviral regimens have been associated with a wide spectrum of severe cutaneous reactions. We reviewed case reports and clinical trials in the English literature on Medline (1966 to 2001) and Aidsline (1980 to 2000) to determine the prevalence of Stevens-Johnson syndrome and toxic epidermal necrolysis attributable to the current FDA approved antiretroviral medications. We identified a total of approximately 50 patients who had Stevens-Johnson syndrome and/or toxic epidermal necrolysis associated with the use of 5 antiretroviral medications: 2 nucleoside reverse transcriptase inhibitors, zidovudine (2 patients) and didanosine (1 patient); 1 non-nucleoside reverse transcriptase inhibitor, nevirapine (42 patients); and 2 protease inhibitors, indinavir (1 patient) and amprenavir (an unspecified number within the 1% of over 1400 patients experiencing severe life-threatening reactions). Of the reports that specified the onset time of adverse reaction after initiation of treatment, 86% (19/22) of patients experienced reactions within 4 weeks. Ten of the approximately 50 patients were diagnosed with Stevens-Johnson syndrome or toxic epidermal necrolysis, due to specific antiretroviral medication, or a combination of medications identified by either resolution upon withdrawal, consistent biopsy findings or a positive rechallenge. The remainder of the identified patients were reported in articles lacking data regarding drug administration, reaction history or other details."
389,0.0016666666666666668,1.0000,"The affinity of anti-gag antibody was studied for up to 9 years (1984-1993) in sera from 15 HIV-1+ patients with haemophilia. On the basis of their 1993 clinical status patients were divided into two groups: (i) patients who remained asymptomatic (n = 9); and (ii) those who progressed to AIDS between late 1987 and 1993. The affinity constants of antibody for p24 and p17 were determined by a double isotope fluid-phase radioimmunoassay; and the relationships between antibody affinity and titre, patient clinical course, CD4 cell counts and p24 antigenaemia were analysed. The affinity of p24- and p17-specific antibody was up to 100 times greater in asymptomatic patients than in patients who progressed to AIDS. Patients who developed AIDS either lost or failed to develop high-affinity antibodies early in the infection. Asymptomatic patients maintained high-affinity antibodies for several years; however, in some of these patients the affinity of anti-p24 and p17 antibodies subsequently fell later in the study period. The presence of low-affinity antibody and progressive reduction in the titre of specific antibody were earlier predictors of disease onset than CD4 cell counts. The failure to either develop or maintain high affinity gag-specific antibody suggests an early impairment of T helper function in individuals who progressed to AIDS. The presence of antibody of high affinity could be essential in controlling virus replication and the onset of AIDS."
5233,0.0016666666666666668,1.0000,"Therapy for hepatitis C virus (HCV) infection in human immunodeficiency virus (HIV)-infected patients results in modest cure rates. Gene expression patterns in peripheral blood mononuclear cells from 29 patients coinfected with HIV and HCV were used to predict virological response to therapy for HCV infection. Prediction analysis using pretherapy samples identified 79 genes that correctly classified all 10 patients who did not respond to therapy, 8 of 10 patients with a response at the end of treatment, and 7 of 9 patients with sustained virological response (86% overall). Analysis of 17 posttreatment samples identified 105 genes that correctly classified all 9 patients with response at the end of treatment and 7 of 8 patients with sustained virological response (94% overall). Failure of anti-HCV therapy was associated with elevated expression of interferon-stimulated genes. Gene expression patterns may provide a tool to predict anti-HCV therapeutic response."
13511,0.0016666666666666668,1.0000,"Because of shared routes of transmission, hepatitis C and HIV coinfection is common in the United States, affecting 15% to 30% of HIV-infected individuals. In the era of highly effective antiretroviral therapy, hepatitis C virus (HCV)-related liver disease has emerged as a significant cause of morbidity and mortality. Accordingly, the Infectious Diseases Society of America and the American Association for the Study of Liver Disease guidelines for the management of HCV recommend that patients with HIV/HCV undergo medical evaluation for HCV-related liver disease and consideration for HCV treatment and, if indicated, orthotopic liver transplantation. However, the treatment of patients with HIV/HCV is complicated by the relatively high prevalence of medical and psychiatric comorbidities and the challenges of anti-HCV therapy in the setting of HIV disease and antiretroviral therapy. Nonetheless, recently completed randomized controlled trials provide evidence of the safety, tolerability, and efficacy of HCV treatment with pegylated interferon-alpha plus ribavirin in HIV-infected individuals. This review focuses on the epidemiology, natural history, and management of HCV in the HIV-infected patient."
5070,0.0016666666666666668,1.0000,"The USPHS/IDSA guidelines for Prevention of Opportunistic Infections in Persons with human immunodeficiency virus (HIV) recommends that all susceptible HIV+ patients at increased risk for hepatitis A virus (HAV) or with chronic liver disease, be vaccinated against HAV. Immune response to HAV vaccine has not been well studied in HIV+ patients. In particular, there is little information in the literature regarding the effect and relationship of the CD4 count and the immune response in HIV patients. A retrospective analysis of HIV+ patients who received HAV vaccine was performed, and the antibody response to HAV (anti-HAV) measured. Univariate and multivariate analyses were performed to determine predictors of response to vaccine administration. Of the 503 patients evaluated, 138 patients completed their HAV vaccination series and 48% of them had postvaccine anti-HAV positive results (responders). There was no difference in age, race, antiretroviral therapy use, or hepatitis C virus exposure between responders and nonresponders. In univariate analysis, responders were more likely to be female (40.3%vs 21.1%, P = 0.01), have a higher CD4 count at vaccine (508.6 cells/mm3 vs 344.3 cells/mm3, P = 0.001) and marginally lower viral load at vaccine (2.65 log copies vs 2.94 log copies, P = 0.07). Multivariate analysis showed that female gender and higher CD4 count at vaccine were independent predictors of response to vaccine. Forty-eight per cent of our HIV+ patients responded to HAV vaccine administration. This is much lower than reported rates of 100% in HIV-negative patients. Female gender and CD4 count at vaccine, but not CD4 nadir, predicted response to vaccine."
13818,0.0016666666666666668,1.0000,"Effective interventions tailored to specific types of behaviors and contexts are needed for women at risk for HIV acquisition. Oral pre-exposure prophylaxis (PrEP) is an efficacious HIV prevention intervention that uses antiretroviral drugs to reduce the risk of acquiring HIV infection. In Mozambique, HIV remains a major public health concern, with a national prevalence of 13%. Studies have demonstrated that the migration of male miners between southern provinces of Mozambique and South Africa is contributing to the HIV epidemic in Mozambique. This increased risk is associated with the engagement of male miners, while separated from their partners, in sexual relationships with other women, including transactional sex workers, in a hyperendemic setting in South Africa. We conducted 25 in-depth interviews with a subset of female partners in a stable relationship with migrant miners participating in a prospective cohort study to assess the feasibility, acceptability, and adherence to daily oral short-term PrEP. Drug levels were available for the participants, as reported in an earlier study. Interviews were recorded, transcribed, and submitted for qualitative thematic analysis. The major themes identified were the benefits of taking PrEP, the ease of taking daily PrEP, the reluctance to disclose PrEP use to partners, the lack of changes in sexual behavior, and prevailing gender dynamics and how they impact women's ability to access PrEP and other HIV prevention interventions."
13919,0.0016666666666666668,1.0000,"Because both renal disease and immune activation predict progression to acquired immunodeficiency syndrome (AIDS), we evaluated the associations between proteinuria>or=1+, as determined by dipstick analysis (7 [7%] of 1012 subjects); creatinine clearance of <90 mL/min (195 [18%] of 1071 subjects); and percentages of peripheral activated CD8 cells (CD8+CD38+HLA-DR+ cells) in antiretroviral-naive, human immunodeficiency virus (HIV)-infected subjects who were enrolled in AIDS Clinical Trials Group studies 384 and A5095. Proteinuria, but not creatinine clearance, was associated with higher percentages of CD8+CD38+HLA-DR+ cells (55% vs. 50%; P=.01), with even more pronounced differences noted among men and among blacks and Hispanics. Proteinuria may be a surrogate measurement of greater immune activation in HIV-infected patients initiating antiretroviral therapy."
13870,0.0016666666666666668,1.0000,"South Africa has one of the highest prevalences of HIV and AIDS in the world. HIV/AIDS patients face countless challenges, one of which is the risk of adverse drug reactions (ADRs). This study aimed to describe the ADRs reported in South Africa with reference to the type of ADRs, antiretrovirals (ARVs) implicated, seriousness of the ADRs and patient demographics associated with specific ADRs. A retrospective quantitative study was carried out using ADR reports submitted to the National Department of Health (NDoH) from 1 January 2010 to 31 December 2014. A descriptive and inferential analysis was carried out to determine the strength of the relationships between different variables. A total of 2 489 reports were analysed. This study found evidence of ADRs among patients on regimens based on stavudine (n = 1 256, 50.46%), efavirenz (n = 572, 22.98%), zidovudine (n = 209, 8.40%), tenofovir (n = 203, 8.16%) and nevirapine (n = 153, 6.15%). The 10 most common ADRs reported with the use of ARVs were peripheral neuropathy (n = 472, 19%), lipodystrophy (n = 471, 18.9%), serious skin reactions (n = 266, 10.7%), gynaecomastia (n = 219, 8.8%), renal failure (n = 140, 5.6%), dizziness (n = 133, 5.3%), hyperlactatemia (n = 118, 4.7%), psychosis/hallucinations (n = 47, 1.9%), sleep disturbances (n = 44, 1.8%) and vomiting (n = 44, 1.8%). Female patients were more likely to experience peripheral neuropathy, lipodystrophy, skin rash, anaemia and hyperlactatemia, while male patients were more prone to experience gynaecomastia and peripheral neuropathy. In addition, patients aged 30-44 years reported the most ADRs. Most reactions resulted from the use of stavudine, efavirenz, zidovudine, nevirapine and tenofovir in the population groups identified in this study. "
17487,0.0016666666666666668,1.0000,"Mortality related to human immunodeficiency (HIV) has improved with the use of antiretroviral therapy; however, liver disease-related mortality remains a major concern for the HIV population. Elevation of alanine aminotransferase (ALT) has been noted in HIV-infected persons even without viral hepatitis infection."
18225,0.0016666666666666668,1.0000,"A major premise underlying current human immunodeficiency virus type 1 (HIV-1) vaccine approaches is that preexisting HIV-1-specific immunity will block or reduce infection. However, the recent identification of several cases of HIV-1 reinfection suggests that the specific immune response generated for chronic HIV-1 infection may not be adequate to protect against infection by a second HIV-1 strain. It has been unclear, though, whether these individuals are representative of the global epidemic or are rare cases. Here we show that in a population of high-risk women, HIV-1 reinfection occurs almost as commonly as first infections. The study was designed to detect cases of reinfection by HIV-1 of a different subtype and thus captured cases where there was considerable diversity between the first and second strain. In each case, the second virus emerged approximately 1 year after the first infection, and in two cases, it emerged when viral levels were high, suggesting that a well-established HIV-1 infection may provide little benefit in terms of immunizing against reinfection, at least by more-divergent HIV-1 variants. Our findings indicate an urgent need for studies of larger cohorts to determine the incidence and timing of both intersubtype and intrasubtype reinfection."
1951,0.0016666666666666668,1.0000,"Highly active antiretroviral therapy has dramatically improved the quality of life and life expectancy of patients with human immunodeficiency virus. However, the prolonged use of HAART leads to severe metabolic adverse events. Both HIV infection and HAART can cause changes in lipid and glucose metabolism as well as elevation of blood pressure, promoting the development of atherosclerosis. Cardiovascular diseases have become a major cause of mortality among HIV-infected subjects who respond well to antiretroviral therapy. Nevertheless, a proper lifestyle and pharmacologic intervention can improve cardiovascular risk factors in the HIV-treated population and significantly reduce healthcare investments in the treatment of future cardiovascular complications in this population. In this review we summarize the current knowledge of CVD prevention and treatment in HIV patients."
9171,0.0016666666666666668,1.0000,"New-onset diabetes mellitus, clinically similar to type 2 diabetes, will affect a small proportion (1%-6%) of patients infected with human immunodeficiency virus (HIV) who are treated with HIV-1 protease inhibitors (PIs). However, insulin resistance and impaired glucose tolerance will develop during PI treatment in a considerable proportion of patients. Dyslipidemia, abdominal obesity, and loss of peripheral fat frequently coexist with insulin resistance, but it is not clear whether all of these result from a common pathogenic mechanism. Recent data suggest that insulin resistance may also be associated with HIV infection in patients not receiving PI therapy. The long-term consequences of insulin resistance in this population are not known. The effect of switching to other antiretroviral therapies has not been fully determined. Treatment of established diabetes mellitus should generally follow existing guidelines. There is no clinically useful screening test that will determine the existence and degree of insulin resistance in individual patients. It is therefore reasonable to recommend general measures to increase insulin sensitivity in all patients infected with HIV, such as weight reduction for obese persons and regular aerobic exercise."
7661,0.0016666666666666668,1.0000,"The natural history of HBV is known to be complicated by HIV-co-infection. In contrast, the effect of HBV on the outcome of patients infected with HIV-1 is controversial. Some cohort studies from the pre-HAART era described a more rapid progression to AIDS in patients carrying antibodies to the core-antigen or having chronic HBV infection, but post-HAART studies did not detect any impact of HBV co-infection on HIV-disease progression. Similarly, studies assessing the impact of HCV on progression of HIV-disease delivered conflicting results. In the Swiss cohort study, the presence of HCV was independently associated with an increased risk of progression to AIDS and death. Subsequent studies, however, did not find any difference in survival. Most interestingly, the EuroSIDA cohort analysis found no difference between HCV-positive and HCV-negative HIV-patients starting HAART in the time needed to decrease viral loads to less than 400 copies as well as in the time needed to increase CD4-counts by 50%. In summary, there are no major differences in HIV-related mortality between hepatitis B or C co-infected individuals and patients infected with HIV alone, particularly if antiretroviral treatment is given. There is, however, an increased risk of liver disease related morbidity and mortality as well as more hepatoxicity under antiretroviral treatment regimens."
1719,0.0016666666666666668,1.0000,"Hepatitis C virus (HCV) co-infection is common among human immunodeficiency virus (HIV) patients. The incidence and risk factors associated with hepatotoxicity in this population after high active antiretroviral therapy (HAART) is initiated are still not well-understood. We argued to evaluate the incidence and risk factors associated with liver enzyme elevation (LEE) and their clinical significance. A retrospective chart review of patients who started HAART and had follow up at our centre for at least 1 year was undertaken. The frequency and severity of alanine aminotransferase (ALT)/aspartate aminotransferase (AST) elevation after treatment initiation were investigated and searched for clinical manifestations. Between January 1996 and March 2002, 85 HIV-HCV co-infected patients began HAART and continued follow up for at least 1 year. The incidence of severe toxicity [grades 3 + 4 LEE: >5 and >10 times the upper limit of normal (ULN) of ALT or AST] was calculated at 4% per person-years. There were no clinical manifestations of liver toxicity, and patients continued their treatment with a trend towards a decrease of their enzymes. No statistical differences in opportunistic infections or mortality were evident. The variables associated with severe hepatotoxicity were a higher baseline AST, higher international normalized ratio (INR) and lower albumin. A baseline AST < 2.1 ULN had a negative predictive value of 92% of leading to severe hepatotoxicity. In HIV-HCV co-infected patients therefore, the group at a higher risk of developing higher transaminase elevations is the one with a higher baseline AST, higher INR and lower albumin."
4804,0.0016666666666666668,1.0000,"Affective disorders have been reported as the most common mental health problem in persons with HIV infection. Depression has a significant impact on the quality of life of persons living with HIV and AIDS and is associated with HIV disease progression and mortality, even after controlling for sociodemographic and clinical characteristics and substance abuse. Depression has been also reported as one of the main causes of poor adherence with antiretroviral regimens. However, no published investigation has specifically focused on the relationship between depression and adherence to antiretroviral therapy. Nonetheless, information on the association between depressive symptoms and adherence may be gathered from investigations carried out to explore determinants of adherence with antiretroviral therapy. Findings from available studies show a substantial and consistent relationship between adherence to antiretroviral regimens and depression. Early recognition and proper management of depressive comorbidity could be an effective intervention strategy to improve adherence and may make a difference in the quality of life, social functioning, and disease course of people with HIV."
16310,0.0016666666666666668,1.0000,"An HIV-1 p24 antigen test involving signal amplification-boosted ELISA of heat-denatured plasma was evaluated prospectively in 55 patients whose viral RNA in plasma had previously been suppressed for at least 6 months under antiretroviral combination therapy. During a median follow-up of 504 days, CD4 counts increased by a median of 62 cells per year. By univariate and multivariate linear regression analysis, the level of p24 antigen as expressed by the absorbance/cutoff ratio was a significant inverse correlate of both the CD4 count in a sample (p =.013) and its annual change in a patient (p <.0001). The p24 antigen retained significance even among 48 individuals whose HIV-1 RNA, apart from occasional blips, remained below 400 copies/mL. Batch-wise retesting of 70 samples from 5 such patients with a further improved procedure showed measurable p24 antigen in all but 1 sample and an inverse correlation with both the CD4 count (p =.0331) and percentage (p <.0001), thus confirming the prospectively generated data. Comparison of p24 antigen and HIV-1 RNA concentrations indicate that the p24 antigen detected in these samples is not associated with viral RNA-containing particles and may originate from other compartments of virus expression."
